1	0.6000	0.5910
1	0.6000	0.6001
1	0.6000	0.6010
1	0.6000	0.5905
1	0.6000	0.5905
1	0.6000	0.6071
1	0.6000	0.6102
1	0.6000	0.6102
1	0.6000	0.6018
1	0.6000	0.6018
1	0.6000	0.6189
1	0.6000	0.6189
1	0.6000	0.6145
1	0.6000	0.6145
1	0.6000	0.5964
1	0.6000	0.5964
1	0.6000	0.5842
1	0.6000	0.5831
1	0.6000	0.5941
1	0.6000	0.5941
1	0.6000	0.5919
1	0.6000	0.5930
1	0.6000	0.5919
1	0.6000	0.5919
1	0.6000	0.5984
1	0.6000	0.5984
1	0.6000	0.6102
1	0.6000	0.6091
1	0.6000	0.6117
1	0.6000	0.6117
1	0.6000	0.6068
1	0.6000	0.6068
1	0.6000	0.5824
1	0.6000	0.5802
1	0.6000	0.6051
1	0.6000	0.6051
1	0.6000	0.5859
1	0.6000	0.6068
1	0.6000	0.6056
1	0.6000	0.6042
1	0.6000	0.6042
1	0.6000	0.6109
1	0.6000	0.6109
1	0.6000	0.6149
1	0.6000	0.6149
1	0.6000	0.6015
1	0.6000	0.6015
1	0.6000	0.5858
1	0.6000	0.5858
1	0.6000	0.5888
1	0.6000	0.5894
1	0.6000	0.5929
1	0.6000	0.5929
1	0.6000	0.6027
1	0.6000	0.6027
1	0.6000	0.5999
1	0.6000	0.6007
1	0.6000	0.6034
1	0.6000	0.6204
1	0.6000	0.6205
1	0.6000	0.6013
1	0.6000	0.6013
1	0.6000	0.5905
1	0.6000	0.5905
1	0.6000	0.5905
1	0.6000	0.6046
1	0.6000	0.6046
1	0.6000	0.5810
1	0.6000	0.5983
1	0.6000	0.5995
1	0.6000	0.6023
1	0.6000	0.6007
1	0.6000	0.6007
1	0.6000	0.6188
1	0.6000	0.6188
1	0.6000	0.6200
1	0.6000	0.6200
1	0.6000	0.5929
1	0.6000	0.5929
1	0.6000	0.6059
1	0.6000	0.6054
1	0.6000	0.6167
1	0.6000	0.6167
1	0.6000	0.5775
1	0.6000	0.5775
1	0.6000	0.5872
1	0.6000	0.5871
1	0.6000	0.5783
1	0.6000	0.5773
1	0.6000	0.5900
1	0.6000	0.5891
1	0.6000	0.5934
1	0.6000	0.5938
1	0.6000	0.6149
1	0.6000	0.6157
1	0.6000	0.5970
1	0.6000	0.5961
1	0.6000	0.5970
1	0.6000	0.6145
1	0.6000	0.6097
1	0.6000	0.6097
1	0.6000	0.6111
1	0.6000	0.6110
1	0.6000	0.5974
1	0.6000	0.5979
1	0.6000	0.5979
1	0.6000	0.5970
1	0.6000	0.5954
1	0.6000	0.6061
1	0.6000	0.6049
1	0.6000	0.6077
1	0.6000	0.6038
1	0.6000	0.6038
1	0.6000	0.6149
1	0.6000	0.6150
1	0.6000	0.6150
1	0.6000	0.6117
1	0.6000	0.6024
1	0.6000	0.6024
1	0.6000	0.6024
1	0.6000	0.6062
1	0.6000	0.6062
1	0.6000	0.5996
1	0.6000	0.5782
1	0.6000	0.5769
1	0.6000	0.5769
1	0.6000	0.5901
1	0.6000	0.5961
1	0.6000	0.5961
1	0.6000	0.5961
1	0.6000	0.6000
1	0.6000	0.5979
1	0.6000	0.5981
1	0.6000	0.5993
1	0.6000	0.5994
1	0.6000	0.5994
1	0.6000	0.6079
1	0.6000	0.6132
1	0.6000	0.6120
1	0.6000	0.6083
1	0.6000	0.5918
1	0.6000	0.5918
1	0.6000	0.5911
1	0.6000	0.5911
1	0.6000	0.5911
1	0.6000	0.5916
1	0.6000	0.5897
1	0.6000	0.5897
1	0.6000	0.5923
1	0.6000	0.5923
1	0.6000	0.6129
1	0.6000	0.6108
1	0.6000	0.6082
1	0.6000	0.6071
1	0.6000	0.6149
1	0.6000	0.6149
1	0.6000	0.6145
1	0.6000	0.6145
1	0.6000	0.6029
1	0.6000	0.6029
1	0.6000	0.5989
1	0.6000	0.5900
1	0.6000	0.5900
1	0.6000	0.5900
1	0.6000	0.6026
1	0.6000	0.5960
1	0.6000	0.5948
1	0.6000	0.6134
1	0.6000	0.6134
1	0.6000	0.5993
1	0.6000	0.5993
1	0.6000	0.6108
1	0.6000	0.6128
1	0.6000	0.6128
1	0.6000	0.6148
1	0.6000	0.5934
1	0.6000	0.5934
1	0.6000	0.6068
1	0.6000	0.6068
1	0.6000	0.5933
1	0.6000	0.5933
1	0.6000	0.5994
1	0.6000	0.6016
1	0.6000	0.5938
1	0.6000	0.5938
1	0.6000	0.5985
1	0.6000	0.5985
1	0.6000	0.5968
1	0.6000	0.5968
1	0.6000	0.6215
1	0.6000	0.6215
1	0.6000	0.6055
1	0.6000	0.6055
1	0.6000	0.5855
1	0.6000	0.5855
1	0.6000	0.6185
1	0.6000	0.6185
1	0.6000	0.6081
1	0.6000	0.6081
1	0.6000	0.5914
1	0.6000	0.5914
1	0.6000	0.6187
1	0.6000	0.6187
1	0.6000	0.5895
1	0.6000	0.5885
1	0.6000	0.5953
1	0.6000	0.5953
1	0.6000	0.6111
1	0.6000	0.6110
1	0.6000	0.6156
1	0.6000	0.6012
1	0.6000	0.6025
1	0.6000	0.6025
1	0.6000	0.6105
1	0.6000	0.6038
1	0.6000	0.6038
1	0.6000	0.6038
1	0.6000	0.6184
1	0.6000	0.6006
1	0.6000	0.6006
1	0.6000	0.5921
1	0.6000	0.5921
1	0.6000	0.5873
1	0.6000	0.5873
1	0.6000	0.6124
1	0.6000	0.6124
1	0.6000	0.5968
1	0.6000	0.5968
1	0.6000	0.6102
1	0.6000	0.5972
1	0.6000	0.5972
1	0.6000	0.6193
1	0.6000	0.6193
1	0.6000	0.6059
1	0.6000	0.6059
1	0.6000	0.5985
1	0.6000	0.5997
1	0.6000	0.5939
1	0.6000	0.5939
1	0.6000	0.5875
1	0.6000	0.5888
1	0.6000	0.6023
1	0.6000	0.6023
1	0.6000	0.6047
1	0.6000	0.6047
1	0.6000	0.6018
1	0.6000	0.6031
1	0.6000	0.6085
1	0.6000	0.6109
1	0.6000	0.6108
1	0.6000	0.5983
1	0.6000	0.5983
1	0.6000	0.6236
1	0.6000	0.6236
1	0.6000	0.6015
1	0.6000	0.6016
1	0.6000	0.5876
1	0.6000	0.5876
1	0.6000	0.5976
1	0.6000	0.5976
1	0.6000	0.5896
1	0.6000	0.5895
1	0.6000	0.5898
1	0.6000	0.6029
1	0.6000	0.6029
1	0.6000	0.6029
1	0.6000	0.6153
1	0.6000	0.6164
1	0.6000	0.6164
1	0.6000	0.6189
1	0.6000	0.6189
1	0.6000	0.6189
1	0.6000	0.5965
1	0.6000	0.5885
1	0.6000	0.5908
1	0.6000	0.5969
1	0.6000	0.5957
1	0.6000	0.5888
1	0.6000	0.5888
1	0.6000	0.5976
1	0.6000	0.5976
1	0.6000	0.6053
1	0.6000	0.6053
1	0.6000	0.6221
1	0.6000	0.6221
1	0.6000	0.6092
1	0.6000	0.6105
1	0.6000	0.6229
1	0.6000	0.6229
1	0.6000	0.5929
1	0.6000	0.5924
1	0.6000	0.5872
1	0.6000	0.5874
1	0.6000	0.6040
1	0.6000	0.6028
1	0.6000	0.5997
1	0.6000	0.5998
1	0.6000	0.6095
1	0.6000	0.6095
1	0.6000	0.6101
1	0.6000	0.6101
1	0.6000	0.6129
1	0.6000	0.6129
1	0.6000	0.6088
1	0.6000	0.5850
1	0.6000	0.5850
1	0.6000	0.5969
1	0.6000	0.5969
1	0.6000	0.5984
1	0.6000	0.5984
1	0.6000	0.6067
1	0.6000	0.6046
1	0.6000	0.6077
1	0.6000	0.6077
1	0.6000	0.6342
1	0.6000	0.6342
1	0.6000	0.5980
1	0.6000	0.5968
1	0.6000	0.6237
1	0.6000	0.6237
1	0.6000	0.5935
1	0.6000	0.5923
1	0.6000	0.6047
1	0.6000	0.6047
1	0.6000	0.5863
1	0.6000	0.5863
1	0.6000	0.6206
1	0.6000	0.6206
1	0.6000	0.5934
1	0.6000	0.5912
1	0.6000	0.5955
1	0.6000	0.5943
1	0.6000	0.6018
1	0.6000	0.6018
1	0.6000	0.6074
1	0.6000	0.6074
1	0.6000	0.6113
1	0.6000	0.6105
1	0.6000	0.6071
1	0.6000	0.6071
1	0.6000	0.5918
1	0.6000	0.5918
1	0.6000	0.6164
1	0.6000	0.6165
1	0.6000	0.5976
1	0.6000	0.5998
1	0.6000	0.6007
1	0.6000	0.6008
1	0.6000	0.6081
1	0.6000	0.6081
1	0.6000	0.6063
1	0.6000	0.6076
1	0.6000	0.6126
1	0.6000	0.6126
1	0.6000	0.6273
1	0.6000	0.6273
1	0.6000	0.5948
1	0.6000	0.5948
1	0.6000	0.6090
1	0.6000	0.6081
1	0.6000	0.5845
1	0.6000	0.5832
1	0.6000	0.5941
1	0.6000	0.5943
1	0.6000	0.5927
1	0.6000	0.6178
1	0.6000	0.6179
1	0.6000	0.6178
1	0.6000	0.6137
1	0.6000	0.6201
1	0.6000	0.6201
1	0.6000	0.6037
1	0.6000	0.6037
1	0.6000	0.6156
1	0.6000	0.6156
1	0.6000	0.5835
1	0.6000	0.5835
1	0.6000	0.5835
1	0.6000	0.5973
-1	-0.6000	0.6093
-1	-0.6000	0.6093
-1	-0.6000	0.5844
-1	-0.6000	0.5844
-1	-0.6000	0.3336
-1	-0.6000	0.3336
-1	-0.6000	0.0781
-1	-0.6000	0.0782
-1	-0.6000	-0.1517
-1	-0.6000	-0.1516
-1	-0.6000	-0.4621
-1	-0.6000	-0.4619
-1	-0.6000	-0.5968
-1	-0.6000	-0.5987
-1	-0.6000	-0.6985
-1	-0.6000	-0.6985
-1	-0.6000	-0.7136
-1	-0.6000	-0.7136
-1	-0.6000	-0.7024
-1	-0.6000	-0.7024
-1	-0.6000	-0.6079
-1	-0.6000	-0.6064
-1	-0.6000	-0.5277
-1	-0.6000	-0.5277
-1	-0.6000	-0.4378
-1	-0.6000	-0.4382
-1	-0.6000	-0.3778
-1	-0.6000	-0.3786
-1	-0.6000	-0.3825
-1	-0.6000	-0.3840
-1	-0.6000	-0.3656
-1	-0.6000	-0.3631
-1	-0.6000	-0.3419
-1	-0.6000	-0.3419
-1	-0.6000	-0.3971
-1	-0.6000	-0.3971
-1	-0.6000	-0.3848
-1	-0.6000	-0.3843
-1	-0.6000	-0.3656
-1	-0.6000	-0.3637
-1	-0.6000	-0.3952
-1	-0.6000	-0.3917
-1	-0.6000	-0.3776
-1	-0.6000	-0.3762
-1	-0.6000	-0.3830
-1	-0.6000	-0.3817
-1	-0.6000	-0.4067
-1	-0.6000	-0.4067
-1	-0.6000	-0.3880
-1	-0.6000	-0.3887
-1	-0.6000	-0.4061
-1	-0.6000	-0.4055
-1	-0.6000	-0.4185
-1	-0.6000	-0.4179
-1	-0.6000	-0.3993
-1	-0.6000	-0.3993
-1	-0.6000	-0.4024
-1	-0.6000	-0.4024
-1	-0.6000	-0.4046
-1	-0.6000	-0.4038
-1	-0.6000	-0.3782
-1	-0.6000	-0.3796
-1	-0.6000	-0.3883
-1	-0.6000	-0.3883
-1	-0.6000	-0.3776
-1	-0.6000	-0.3782
-1	-0.6000	-0.3764
-1	-0.6000	-0.3764
-1	-0.6000	-0.3950
-1	-0.6000	-0.3959
-1	-0.6000	-0.3959
-1	-0.6000	-0.3991
-1	-0.6000	-0.3984
-1	-0.6000	-0.3996
-1	-0.6000	-0.4046
-1	-0.6000	-0.4046
-1	-0.6000	-0.4117
-1	-0.6000	-0.4117
-1	-0.6000	-0.3865
-1	-0.6000	-0.3877
-1	-0.6000	-0.3878
-1	-0.6000	-0.3878
-1	-0.6000	-0.3981
-1	-0.6000	-0.3987
-1	-0.6000	-0.3903
-1	-0.6000	-0.3890
-1	-0.6000	-0.3960
-1	-0.6000	-0.3960
-1	-0.6000	-0.4031
-1	-0.6000	-0.4031
-1	-0.6000	-0.4394
-1	-0.6000	-0.4394
-1	-0.6000	-0.4188
-1	-0.6000	-0.4188
-1	-0.6000	-0.4459
-1	-0.6000	-0.4459
-1	-0.6000	-0.4309
-1	-0.6000	-0.4309
-1	-0.6000	-0.4263
-1	-0.6000	-0.4360
-1	-0.6000	-0.4360
-1	-0.6000	-0.4497
-1	-0.6000	-0.4497
-1	-0.6000	-0.4434
-1	-0.6000	-0.4680
-1	-0.6000	-0.4680
-1	-0.6000	-0.4564
-1	-0.6000	-0.4564
-1	-0.6000	-0.4453
-1	-0.6000	-0.4453
-1	-0.6000	-0.4424
-1	-0.6000	-0.4424
-1	-0.6000	-0.4550
-1	-0.6000	-0.4550
-1	-0.6000	-0.4467
-1	-0.6000	-0.4467
-1	-0.6000	-0.4785
-1	-0.6000	-0.4785
-1	-0.6000	-0.4805
-1	-0.6000	-0.4805
-1	-0.6000	-0.4768
-1	-0.6000	-0.4768
-1	-0.6000	-0.4852
-1	-0.6000	-0.4852
-1	-0.6000	-0.4760
-1	-0.6000	-0.4760
-1	-0.6000	-0.4520
-1	-0.6000	-0.4520
-1	-0.6000	-0.4645
-1	-0.6000	-0.4645
-1	-0.6000	-0.4681
-1	-0.6000	-0.4681
-1	-0.6000	-0.4818
-1	-0.6000	-0.4921
-1	-0.6000	-0.4921
-1	-0.6000	-0.5020
-1	-0.6000	-0.5020
-1	-0.6000	-0.5012
-1	-0.6000	-0.5012
-1	-0.6000	-0.5175
-1	-0.6000	-0.5175
-1	-0.6000	-0.5199
-1	-0.6000	-0.5199
-1	-0.6000	-0.5131
-1	-0.6000	-0.5126
-1	-0.6000	-0.5344
-1	-0.6000	-0.5344
-1	-0.6000	-0.5288
-1	-0.6000	-0.5288
-1	-0.6000	-0.5288
-1	-0.6000	-0.5306
-1	-0.6000	-0.5306
-1	-0.6000	-0.5333
-1	-0.6000	-0.5393
-1	-0.6000	-0.5393
-1	-0.6000	-0.5393
-1	-0.6000	-0.5217
-1	-0.6000	-0.5120
-1	-0.6000	-0.5120
-1	-0.6000	-0.5120
-1	-0.6000	-0.5125
-1	-0.6000	-0.5125
-1	-0.6000	-0.4975
-1	-0.6000	-0.4664
-1	-0.6000	-0.4664
-1	-0.6000	-0.4759
-1	-0.6000	-0.4760
-1	-0.6000	-0.4759
-1	-0.6000	-0.4758
-1	-0.6000	-0.4799
-1	-0.6000	-0.4792
-1	-0.6000	-0.4792
-1	-0.6000	-0.4930
-1	-0.6000	-0.5133
-1	-0.6000	-0.5133
-1	-0.6000	-0.5129
-1	-0.6000	-0.5057
-1	-0.6000	-0.5057
-1	-0.6000	-0.5302
-1	-0.6000	-0.5468
-1	-0.6000	-0.5468
-1	-0.6000	-0.5435
-1	-0.6000	-0.5449
-1	-0.6000	-0.5413
-1	-0.6000	-0.5524
-1	-0.6000	-0.5203
-1	-0.6000	-0.5197
-1	-0.6000	-0.4671
-1	-0.6000	-0.4670
-1	-0.6000	-0.4556
-1	-0.6000	-0.4551
-1	-0.6000	-0.3991
-1	-0.6000	-0.3996
-1	-0.6000	-0.3951
-1	-0.6000	-0.3961
-1	-0.6000	-0.3921
-1	-0.6000	-0.3926
-1	-0.6000	-0.3926
-1	-0.6000	-0.4044
-1	-0.6000	-0.3994
-1	-0.6000	-0.3995
-1	-0.6000	-0.4005
-1	-0.6000	-0.4226
-1	-0.6000	-0.4323
-1	-0.6000	-0.4328
-1	-0.6000	-0.4467
-1	-0.6000	-0.4457
-1	-0.6000	-0.4594
-1	-0.6000	-0.4594
-1	-0.6000	-0.4588
-1	-0.6000	-0.4593
-1	-0.6000	-0.4524
-1	-0.6000	-0.4519
-1	-0.6000	-0.4595
-1	-0.6000	-0.4595
-1	-0.6000	-0.4577
-1	-0.6000	-0.4567
-1	-0.6000	-0.4508
-1	-0.6000	-0.4508
-1	-0.6000	-0.4603
-1	-0.6000	-0.4603
-1	-0.6000	-0.4601
-1	-0.6000	-0.4606
-1	-0.6000	-0.4627
-1	-0.6000	-0.4611
-1	-0.6000	-0.4739
-1	-0.6000	-0.4748
-1	-0.6000	-0.4742
-1	-0.6000	-0.4757
-1	-0.6000	-0.4736
-1	-0.6000	-0.4736
-1	-0.6000	-0.4728
-1	-0.6000	-0.4713
-1	-0.6000	-0.4640
-1	-0.6000	-0.4625
-1	-0.6000	-0.4567
-1	-0.6000	-0.4567
-1	-0.6000	-0.4677
-1	-0.6000	-0.4668
-1	-0.6000	-0.4459
-1	-0.6000	-0.4459
-1	-0.6000	-0.4572
-1	-0.6000	-0.4572
-1	-0.6000	-0.4663
-1	-0.6000	-0.4663
-1	-0.6000	-0.4740
-1	-0.6000	-0.4745
-1	-0.6000	-0.4636
-1	-0.6000	-0.4636
-1	-0.6000	-0.5030
-1	-0.6000	-0.5030
-1	-0.6000	-0.5138
-1	-0.6000	-0.5138
-1	-0.6000	-0.5124
-1	-0.6000	-0.5115
-1	-0.6000	-0.5144
-1	-0.6000	-0.5144
-1	-0.6000	-0.4946
-1	-0.6000	-0.4946
-1	-0.6000	-0.4887
-1	-0.6000	-0.4900
-1	-0.6000	-0.5076
-1	-0.6000	-0.5076
-1	-0.6000	-0.5067
-1	-0.6000	-0.5067
-1	-0.6000	-0.5189
-1	-0.6000	-0.5189
-1	-0.6000	-0.5192
-1	-0.6000	-0.5352
-1	-0.6000	-0.5352
-1	-0.6000	-0.5316
-1	-0.6000	-0.5316
-1	-0.6000	-0.5147
-1	-0.6000	-0.5147
-1	-0.6000	-0.4865
-1	-0.6000	-0.4865
-1	-0.6000	-0.4865
-1	-0.6000	-0.4871
-1	-0.6000	-0.4600
-1	-0.6000	-0.4609
-1	-0.6000	-0.4777
-1	-0.6000	-0.4781
-1	-0.6000	-0.4718
-1	-0.6000	-0.4727
-1	-0.6000	-0.4846
-1	-0.6000	-0.4846
-1	-0.6000	-0.4840
-1	-0.6000	-0.4858
-1	-0.6000	-0.4924
-1	-0.6000	-0.4918
-1	-0.6000	-0.5077
-1	-0.6000	-0.5075
-1	-0.6000	-0.5110
-1	-0.6000	-0.5110
-1	-0.6000	-0.4924
-1	-0.6000	-0.4920
-1	-0.6000	-0.5089
-1	-0.6000	-0.5092
-1	-0.6000	-0.4824
-1	-0.6000	-0.4824
-1	-0.6000	-0.4939
-1	-0.6000	-0.4939
-1	-0.6000	-0.4979
-1	-0.6000	-0.4967
-1	-0.6000	-0.4944
-1	-0.6000	-0.4941
-1	-0.6000	-0.4892
-1	-0.6000	-0.4898
-1	-0.6000	-0.5123
-1	-0.6000	-0.5123
-1	-0.6000	-0.5073
-1	-0.6000	-0.5070
-1	-0.6000	-0.5181
-1	-0.6000	-0.5173
-1	-0.6000	-0.5124
-1	-0.6000	-0.5133
-1	-0.6000	-0.5006
-1	-0.6000	-0.5021
-1	-0.6000	-0.5019
-1	-0.6000	-0.5023
-1	-0.6000	-0.4899
-1	-0.6000	-0.4899
-1	-0.6000	-0.4911
-1	-0.6000	-0.4915
-1	-0.6000	-0.4984
-1	-0.6000	-0.4965
-1	-0.6000	-0.5112
-1	-0.6000	-0.5112
-1	-0.6000	-0.4983
-1	-0.6000	-0.4983
-1	-0.6000	-0.5170
-1	-0.6000	-0.5170
-1	-0.6000	-0.4987
-1	-0.6000	-0.4984
-1	-0.6000	-0.5053
-1	-0.6000	-0.5106
-1	-0.6000	-0.5098
-1	-0.6000	-0.4987
-1	-0.6000	-0.4987
-1	-0.6000	-0.5020
-1	-0.6000	-0.5020
-1	-0.6000	-0.4948
-1	-0.6000	-0.4950
-1	-0.6000	-0.5023
-1	-0.6000	-0.5035
-1	-0.6000	-0.4972
-1	-0.6000	-0.4972
-1	-0.6000	-0.5277
-1	-0.6000	-0.5271
-1	-0.6000	-0.5112
-1	-0.6000	-0.5104
-1	-0.6000	-0.5031
-1	-0.6000	-0.5032
-1	-0.6000	-0.5035
-1	-0.6000	-0.5046
-1	-0.6000	-0.4949
-1	-0.6000	-0.4949
-1	-0.6000	-0.4794
-1	-0.6000	-0.4783
-1	-0.6000	-0.4960
-1	-0.6000	-0.4960
-1	-0.6000	-0.4802
-1	-0.6000	-0.4802
-1	-0.6000	-0.5020
-1	-0.6000	-0.5023
-1	-0.6000	-0.5151
-1	-0.6000	-0.5140
-1	-0.6000	-0.5105
-1	-0.6000	-0.5105
-1	-0.6000	-0.5081
-1	-0.6000	-0.5088
-1	-0.6000	-0.5065
-1	-0.6000	-0.5068
-1	-0.6000	-0.4935
-1	-0.6000	-0.4932
-1	-0.6000	-0.5065
-1	-0.6000	-0.5065
-1	-0.6000	-0.4962
-1	-0.6000	-0.4962
-1	-0.6000	-0.4854
-1	-0.6000	-0.4869
-1	-0.6000	-0.4865
-1	-0.6000	-0.4871
-1	-0.6000	-0.4951
-1	-0.6000	-0.4951
-1	-0.6000	-0.4983
-1	-0.6000	-0.4983
-1	-0.6000	-0.5045
-1	-0.6000	-0.5055
-1	-0.6000	-0.4920
-1	-0.6000	-0.4913
-1	-0.6000	-0.5083
-1	-0.6000	-0.5092
-1	-0.6000	-0.5102
-1	-0.6000	-0.4946
-1	-0.6000	-0.4953
-1	-0.6000	-0.4808
-1	-0.6000	-0.4808
-1	-0.6000	-0.4912
-1	-0.6000	-0.4915
-1	-0.6000	-0.4980
-1	-0.6000	-0.4980
-1	-0.6000	-0.4929
-1	-0.6000	-0.4929
-1	-0.6000	-0.5072
-1	-0.6000	-0.5071
-1	-0.6000	-0.5072
-1	-0.6000	-0.5072
-1	-0.6000	-0.4928
-1	-0.6000	-0.4925
-1	-0.6000	-0.4948
-1	-0.6000	-0.4965
-1	-0.6000	-0.4862
-1	-0.6000	-0.4873
-1	-0.6000	-0.4777
-1	-0.6000	-0.4776
-1	-0.6000	-0.4748
-1	-0.6000	-0.4748
-1	-0.6000	-0.4945
-1	-0.6000	-0.4942
-1	-0.6000	-0.4838
-1	-0.6000	-0.4836
-1	-0.6000	-0.4986
-1	-0.6000	-0.4983
-1	-0.6000	-0.5075
-1	-0.6000	-0.5082
-1	-0.6000	-0.4900
-1	-0.6000	-0.4897
-1	-0.6000	-0.5086
-1	-0.6000	-0.5081
-1	-0.6000	-0.4942
-1	-0.6000	-0.4942
-1	-0.6000	-0.4763
-1	-0.6000	-0.4770
-1	-0.6000	-0.4912
-1	-0.6000	-0.4902
-1	-0.6000	-0.4848
-1	-0.6000	-0.4855
-1	-0.6000	-0.4834
-1	-0.6000	-0.4831
-1	-0.6000	-0.4987
-1	-0.6000	-0.4988
-1	-0.6000	-0.4988
-1	-0.6000	-0.4999
-1	-0.6000	-0.4922
-1	-0.6000	-0.4922
-1	-0.6000	-0.4656
-1	-0.6000	-0.4659
-1	-0.6000	-0.4767
-1	-0.6000	-0.4841
-1	-0.6000	-0.4839
-1	-0.6000	-0.4865
-1	-0.6000	-0.4860
-1	-0.6000	-0.5000
-1	-0.6000	-0.4998
-1	-0.6000	-0.4989
-1	-0.6000	-0.5019
-1	-0.6000	-0.4945
-1	-0.6000	-0.4945
-1	-0.6000	-0.5088
-1	-0.6000	-0.5093
-1	-0.6000	-0.4970
-1	-0.6000	-0.4970
-1	-0.6000	-0.4746
-1	-0.6000	-0.4749
-1	-0.6000	-0.4868
-1	-0.6000	-0.4860
-1	-0.6000	-0.4845
-1	-0.6000	-0.4842
-1	-0.6000	-0.4845
-1	-0.6000	-0.4836
-1	-0.6000	-0.4843
-1	-0.6000	-0.4975
-1	-0.6000	-0.4972
-1	-0.6000	-0.4907
-1	-0.6000	-0.4921
-1	-0.6000	-0.5054
-1	-0.6000	-0.5046
-1	-0.6000	-0.5029
-1	-0.6000	-0.5029
-1	-0.6000	-0.5031
-1	-0.6000	-0.5031
-1	-0.6000	-0.4917
-1	-0.6000	-0.4917
-1	-0.6000	-0.4909
-1	-0.6000	-0.4914
-1	-0.6000	-0.5008
-1	-0.6000	-0.5013
-1	-0.6000	-0.4956
-1	-0.6000	-0.4956
-1	-0.6000	-0.4953
-1	-0.6000	-0.4948
-1	-0.6000	-0.5042
-1	-0.6000	-0.5044
-1	-0.6000	-0.4838
-1	-0.6000	-0.4846
-1	-0.6000	-0.4989
-1	-0.6000	-0.4984
-1	-0.6000	-0.4890
-1	-0.6000	-0.4890
-1	-0.6000	-0.4796
-1	-0.6000	-0.4796
-1	-0.6000	-0.4901
-1	-0.6000	-0.4894
-1	-0.6000	-0.4706
-1	-0.6000	-0.4713
-1	-0.6000	-0.4827
-1	-0.6000	-0.4835
-1	-0.6000	-0.4988
-1	-0.6000	-0.4995
-1	-0.6000	-0.5028
-1	-0.6000	-0.5023
-1	-0.6000	-0.5101
-1	-0.6000	-0.5099
-1	-0.6000	-0.5054
-1	-0.6000	-0.5051
-1	-0.6000	-0.4936
-1	-0.6000	-0.4941
-1	-0.6000	-0.4777
-1	-0.6000	-0.4780
-1	-0.6000	-0.4793
-1	-0.6000	-0.4793
-1	-0.6000	-0.4823
-1	-0.6000	-0.4830
-1	-0.6000	-0.4966
-1	-0.6000	-0.4968
-1	-0.6000	-0.5039
-1	-0.6000	-0.5039
-1	-0.6000	-0.4963
-1	-0.6000	-0.4955
-1	-0.6000	-0.5082
-1	-0.6000	-0.5074
-1	-0.6000	-0.5058
-1	-0.6000	-0.5056
-1	-0.6000	-0.4911
-1	-0.6000	-0.4908
-1	-0.6000	-0.4928
-1	-0.6000	-0.4923
-1	-0.6000	-0.5007
-1	-0.6000	-0.5013
-1	-0.6000	-0.4818
-1	-0.6000	-0.4815
-1	-0.6000	-0.4760
-1	-0.6000	-0.4763
-1	-0.6000	-0.5013
-1	-0.6000	-0.5008
-1	-0.6000	-0.4939
-1	-0.6000	-0.4936
-1	-0.6000	-0.4921
-1	-0.6000	-0.4917
-1	-0.6000	-0.5018
-1	-0.6000	-0.5022
-1	-0.6000	-0.4989
-1	-0.6000	-0.4986
-1	-0.6000	-0.4870
-1	-0.6000	-0.4878
-1	-0.6000	-0.4975
-1	-0.6000	-0.4970
-1	-0.6000	-0.4847
-1	-0.6000	-0.4845
-1	-0.6000	-0.4665
-1	-0.6000	-0.4664
-1	-0.6000	-0.4770
-1	-0.6000	-0.4774
-1	-0.6000	-0.4761
-1	-0.6000	-0.4761
-1	-0.6000	-0.4752
-1	-0.6000	-0.4752
-1	-0.6000	-0.4873
-1	-0.6000	-0.4875
-1	-0.6000	-0.4990
-1	-0.6000	-0.4992
-1	-0.6000	-0.4907
-1	-0.6000	-0.4907
-1	-0.6000	-0.4928
-1	-0.6000	-0.4935
-1	-0.6000	-0.4763
-1	-0.6000	-0.4763
-1	-0.6000	-0.4755
-1	-0.6000	-0.4753
-1	-0.6000	-0.4671
-1	-0.6000	-0.4679
-1	-0.6000	-0.4632
-1	-0.6000	-0.4630
-1	-0.6000	-0.4834
-1	-0.6000	-0.4831
-1	-0.6000	-0.4660
-1	-0.6000	-0.4662
-1	-0.6000	-0.4632
-1	-0.6000	-0.4632
-1	-0.6000	-0.4999
-1	-0.6000	-0.4994
-1	-0.6000	-0.4811
-1	-0.6000	-0.4811
-1	-0.6000	-0.4923
-1	-0.6000	-0.4923
-1	-0.6000	-0.4802
-1	-0.6000	-0.4797
-1	-0.6000	-0.4656
-1	-0.6000	-0.4658
-1	-0.6000	-0.4635
-1	-0.6000	-0.4633
-1	-0.6000	-0.4695
-1	-0.6000	-0.4695
-1	-0.6000	-0.4558
-1	-0.6000	-0.4558
-1	-0.6000	-0.4753
-1	-0.6000	-0.4753
-1	-0.6000	-0.4794
-1	-0.6000	-0.4863
-1	-0.6000	-0.4810
-1	-0.6000	-0.4810
-1	-0.6000	-0.4808
-1	-0.6000	-0.4804
-1	-0.6000	-0.4755
-1	-0.6000	-0.4756
-1	-0.6000	-0.4615
-1	-0.6000	-0.4618
-1	-0.6000	-0.4635
-1	-0.6000	-0.4635
-1	-0.6000	-0.4816
-1	-0.6000	-0.4816
-1	-0.6000	-0.4953
-1	-0.6000	-0.4948
-1	-0.6000	-0.4811
-1	-0.6000	-0.4811
-1	-0.6000	-0.4893
-1	-0.6000	-0.4894
-1	-0.6000	-0.4830
-1	-0.6000	-0.4838
