30837	1304085005.089393	9.967033 7.384615 2.961961 39.21978 -43.075693 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.519442 -4.765122
30838	1304085005.099459	9.967033 7.384615 2.961961 39.131868 -42.829468 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30839	1304085005.109527	9.967033 7.384615 2.961961 39.043956 -42.583243 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.519442 -4.765122
30840	1304085005.119589	9.967033 7.296703 2.961961 39.043956 -42.315791 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30841	1304085005.129654	9.967033 7.296703 3.049873 38.868132 -42.039849 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30842	1304085005.139720	9.967033 7.296703 3.049873 38.868132 -41.770982 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30843	1304085005.149843	9.967033 7.296703 3.137785 38.78022 -41.521927 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30844	1304085005.159902	9.967033 7.208791 3.137785 38.692308 -41.268626 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30845	1304085005.169963	9.967033 7.120879 3.225697 38.604396 -41.009665 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30846	1304085005.180025	9.967033 7.120879 3.225697 38.604396 -41.009665 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30847	1304085005.190088	9.967033 7.120879 3.225697 38.428571 -40.76344 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30848	1304085005.200132	9.967033 7.032967 3.049873 38.428571 -40.512969 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30849	1304085005.210194	9.967033 7.032967 3.31361 38.340659 -40.258253 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30850	1304085005.220258	9.967033 7.032967 3.31361 38.252747 -39.979481 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30851	1304085005.230320	9.967033 7.032967 3.31361 38.164835 -39.689388 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30852	1304085005.240387	9.967033 6.945055 3.31361 38.076923 -39.409201 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30853	1304085005.250448	9.967033 7.032967 3.401522 37.989011 -39.141749 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30854	1304085005.260510	9.967033 6.945055 3.401522 37.901099 -38.864392 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30855	1304085005.270572	9.967033 6.945055 3.401522 37.725275 -38.558733 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30856	1304085005.280633	9.967033 6.945055 3.401522 37.637363 -38.240338 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30857	1304085005.290697	10.054945 6.945055 3.665258 37.549451 -37.919114 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30858	1304085005.300759	9.967033 6.945055 3.401522 37.461538 -37.599304 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30859	1304085005.310832	9.967033 6.945055 3.31361 37.285714 -37.278079 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30860	1304085005.320894	9.967033 6.857143 3.401522 37.197802 -36.973835 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30861	1304085005.330963	9.967033 6.857143 3.489434 37.10989 -36.709214 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30862	1304085005.341025	9.967033 6.857143 3.489434 36.934066 -36.48846 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30863	1304085005.351086	10.054945 6.857143 3.489434 36.846154 -36.281857 -0.007972 15.992396 10.375 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30864	1304085005.361165	9.967033 6.857143 3.489434 36.67033 -36.063934 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30865	1304085005.371276	10.054945 6.857143 3.577346 36.582418 -35.850255 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30866	1304085005.381595	10.054945 6.857143 3.75317 36.494505 -35.660634 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30867	1304085005.391655	9.967033 6.857143 3.75317 36.406593 -35.468182 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30868	1304085005.401717	9.967033 6.857143 3.489434 36.318681 -35.250258 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30869	1304085005.411780	10.054945 6.857143 3.75317 36.230769 -35.012524 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.155366
30870	1304085005.421842	10.054945 6.857143 3.577346 36.142857 -34.763468 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30871	1304085005.431904	9.967033 6.857143 3.577346 36.054945 -34.514413 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30872	1304085005.441966	9.967033 6.857143 3.75317 35.879121 -34.254037 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30873	1304085005.452026	10.054945 6.857143 3.75317 35.791209 -33.996491 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.317849 2.632564 4.087273 5.917849 -4.765122
30874	1304085005.462089	9.967033 6.857143 3.489434 35.703297 -33.74885 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30875	1304085005.472138	10.054945 6.857143 3.489434 35.615385 -33.49838 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30876	1304085005.482200	10.054945 6.857143 3.577346 35.43956 -33.252154 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30877	1304085005.492267	9.967033 6.857143 3.577346 35.263736 -32.988948 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30878	1304085005.502339	9.967033 6.857143 3.489434 35.087912 -32.713006 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30879	1304085005.512408	10.054945 6.857143 3.577346 35.0 -32.427158 -0.007972 15.992396 10.5 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30880	1304085005.522469	10.054945 6.769231 3.401522 34.824176 -32.141311 -0.007972 15.992396 10.625 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30881	1304085005.532530	9.967033 6.857143 3.31361 34.736264 -31.88235 -0.007972 15.992396 10.625 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30882	1304085005.542591	9.967033 6.769231 3.665258 34.56044 -31.644615 -0.007972 15.992396 10.625 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30883	1304085005.552653	10.054945 6.769231 3.665258 34.472527 -31.422446 -0.007972 15.992396 10.625 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30884	1304085005.562714	9.967033 6.681319 3.75317 34.296703 -31.215843 -0.007972 15.992396 10.625 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30885	1304085005.572775	9.967033 6.681319 3.928994 34.208791 -31.016316 -0.007972 15.992396 10.625 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30886	1304085005.582853	10.054945 6.681319 3.75317 33.945055 -30.819619 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30887	1304085005.592900	10.054945 6.593407 3.841082 33.857143 -30.610186 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30888	1304085005.602961	9.967033 6.593407 3.841082 33.593407 -30.288961 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30889	1304085005.613024	9.967033 6.505495 3.841082 33.32967 -30.082358 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30890	1304085005.623086	10.054945 6.417582 3.928994 33.241758 -29.887076 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30891	1304085005.633148	10.054945 6.417582 4.016906 33.065934 -29.722926 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 6.316255 -4.765122
30892	1304085005.643209	10.054945 6.32967 4.104818 32.89011 -29.588493 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30893	1304085005.653271	10.054945 6.241758 4.280643 32.714286 -29.475285 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30894	1304085005.663331	9.967033 6.153846 4.280643 32.538462 -29.377644 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30895	1304085005.673394	10.054945 6.065934 4.456467 32.362637 -29.30123 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30896	1304085005.683457	10.054945 6.065934 4.456467 32.274725 -29.22057 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30897	1304085005.693519	10.054945 5.978022 4.456467 32.010989 -29.134249 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30898	1304085005.703580	10.054945 5.89011 4.632291 31.923077 -29.039438 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30899	1304085005.713647	10.054945 5.802198 4.632291 31.659341 -28.926231 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30900	1304085005.723709	10.054945 5.802198 4.808115 31.571429 -28.798874 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30901	1304085005.733771	10.054945 5.714286 4.896027 31.307692 -28.643214 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30902	1304085005.743833	10.054945 5.626374 4.983939 31.21978 -28.483309 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30903	1304085005.753894	10.054945 5.538462 4.983939 31.043956 -28.33048 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30904	1304085005.763957	10.054945 5.450549 5.071851 30.956044 -28.211612 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30905	1304085005.774019	10.054945 5.362637 5.4235 30.78022 -28.128122 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30906	1304085005.784080	10.054945 5.362637 5.071851 30.692308 -28.09416 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30907	1304085005.794153	10.054945 5.274725 5.335588 30.428571 -28.092745 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30908	1304085005.804251	10.054945 5.186813 5.071851 30.340659 -28.092745 -0.00695 15.993418 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30909	1304085005.814314	9.967033 5.186813 5.775148 30.076923 -28.09133 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30910	1304085005.824379	9.967033 5.186813 5.511412 29.989011 -28.09133 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30911	1304085005.834452	10.054945 5.098901 5.950972 29.813187 -28.09133 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.155366
30912	1304085005.844503	10.054945 5.010989 5.775148 29.637363 -28.09133 -0.007972 15.992396 10.75 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30913	1304085005.854576	9.967033 5.010989 5.86306 29.461538 -28.09133 -0.007972 15.992396 10.875 10.510176 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30914	1304085005.864639	10.054945 5.010989 6.038884 29.373626 -28.09133 -0.007972 15.992396 10.875 10.510176 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30915	1304085005.874701	10.054945 4.923077 5.86306 29.10989 -28.089915 -0.007972 15.992396 10.875 10.510176 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30916	1304085005.884788	10.054945 4.923077 5.950972 29.021978 -28.084254 -0.007972 15.992396 10.75 10.510176 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30917	1304085005.894853	9.967033 4.835165 6.038884 28.846154 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30918	1304085005.904913	10.054945 4.835165 6.038884 28.67033 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30919	1304085005.914974	10.054945 4.835165 6.214708 28.494505 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30920	1304085005.925040	9.967033 4.835165 5.950972 28.318681 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30921	1304085005.935102	10.054945 4.747253 6.302621 28.142857 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30922	1304085005.945164	10.054945 4.747253 6.126796 27.967033 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30923	1304085005.955225	10.054945 4.747253 6.126796 27.791209 -28.080009 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30924	1304085005.965289	9.967033 4.747253 6.038884 27.615385 -28.078594 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30925	1304085005.975351	10.054945 4.835165 5.86306 27.43956 -28.068688 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30926	1304085005.985412	10.054945 4.747253 6.302621 27.263736 -28.048877 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30927	1304085005.995474	10.054945 4.747253 6.126796 27.175824 -28.009255 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30928	1304085006.005554	10.054945 4.747253 6.126796 27.0 -27.968217 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30929	1304085006.015615	10.054945 4.747253 6.126796 26.912088 -27.93567 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30930	1304085006.025690	10.054945 4.835165 6.302621 26.648352 -27.915859 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30931	1304085006.035766	10.054945 4.835165 6.126796 26.56044 -27.914444 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30932	1304085006.045832	10.054945 4.835165 6.126796 26.384615 -27.914444 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30933	1304085006.055895	10.054945 4.835165 5.950972 26.208791 -27.911614 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30934	1304085006.065972	10.054945 4.835165 6.302621 25.945055 -27.900293 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30935	1304085006.076023	10.054945 4.835165 6.038884 25.857143 -27.884727 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30936	1304085006.086085	10.054945 4.835165 6.038884 25.681319 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30937	1304085006.096139	9.967033 4.835165 6.038884 25.593407 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30938	1304085006.106202	10.054945 4.835165 6.214708 25.417582 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30939	1304085006.116265	10.054945 4.835165 6.038884 25.241758 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30940	1304085006.126325	10.054945 4.835165 6.214708 25.153846 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30941	1304085006.136387	10.054945 4.835165 6.038884 24.978022 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30942	1304085006.146449	10.054945 4.835165 5.950972 24.802198 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30943	1304085006.156537	10.054945 4.835165 5.950972 24.626374 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30944	1304085006.166630	10.054945 4.835165 6.038884 24.538462 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30945	1304085006.176669	9.967033 4.835165 6.038884 24.362637 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30946	1304085006.186731	10.054945 4.835165 5.950972 24.186813 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30947	1304085006.196792	10.054945 4.835165 5.950972 24.098901 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30948	1304085006.206852	9.967033 4.835165 5.950972 24.010989 -27.880482 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30949	1304085006.216913	9.967033 4.835165 5.775148 23.923077 -27.881897 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30950	1304085006.226977	10.054945 4.835165 6.038884 23.835165 -27.881897 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30951	1304085006.237041	10.054945 4.835165 5.86306 23.747253 -27.897463 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30952	1304085006.247102	10.054945 4.835165 5.86306 23.659341 -27.93284 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30953	1304085006.257173	10.054945 4.835165 5.687236 23.571429 -27.976708 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30954	1304085006.267249	10.054945 4.835165 5.687236 23.571429 -28.038972 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30955	1304085006.277335	9.967033 4.835165 5.687236 23.483516 -28.113971 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30956	1304085006.287400	10.054945 4.835165 5.775148 23.483516 -28.214442 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30957	1304085006.297467	10.054945 4.835165 5.511412 23.395604 -28.348876 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30958	1304085006.307528	10.054945 4.835165 5.4235 23.395604 -28.630478 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30959	1304085006.317590	9.967033 4.835165 5.335588 23.395604 -28.854062 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30960	1304085006.327652	10.054945 4.835165 4.896027 23.395604 -29.096042 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30961	1304085006.337770	10.054945 4.835165 4.808115 23.395604 -29.345097 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30962	1304085006.347831	10.054945 4.923077 4.983939 23.395604 -29.570096 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30963	1304085006.357893	10.054945 4.923077 4.808115 23.395604 -29.759718 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30964	1304085006.367955	10.054945 4.923077 4.720203 23.395604 -29.913963 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30965	1304085006.378017	10.054945 4.923077 4.280643 23.395604 -30.028585 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30966	1304085006.388079	10.054945 4.923077 4.456467 23.395604 -30.089434 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30967	1304085006.398141	10.054945 5.010989 4.368555 23.395604 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30968	1304085006.408204	10.054945 4.923077 4.19273 23.483516 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30969	1304085006.418264	10.054945 5.010989 3.841082 23.483516 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30970	1304085006.428327	9.967033 5.010989 3.928994 23.483516 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30971	1304085006.438385	10.054945 4.923077 3.928994 23.483516 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30972	1304085006.448448	10.054945 4.923077 3.489434 23.483516 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30973	1304085006.458519	10.054945 5.010989 3.841082 23.571429 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30974	1304085006.468581	10.054945 5.010989 3.577346 23.571429 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30975	1304085006.478650	10.054945 5.010989 3.401522 23.571429 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30976	1304085006.488760	10.054945 5.010989 3.31361 23.659341 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30977	1304085006.498820	10.054945 5.010989 3.137785 23.659341 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30978	1304085006.508880	9.967033 5.010989 2.874049 23.659341 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30979	1304085006.518941	10.054945 4.923077 3.137785 23.659341 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30980	1304085006.529019	10.054945 5.010989 2.874049 23.747253 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30981	1304085006.539078	10.054945 5.010989 2.698225 23.747253 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30982	1304085006.549146	9.967033 4.923077 2.522401 23.747253 -30.100754 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
30983	1304085006.559208	10.054945 5.010989 2.434489 23.835165 -30.102169 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.519442 -4.765122
30984	1304085006.569285	10.054945 5.010989 2.346577 23.835165 -30.102169 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.155366
30985	1304085006.579342	10.054945 5.010989 2.258665 23.835165 -30.102169 -0.007972 15.992396 10.875 10.444945 4.996667 18.918033 10.716255 2.632564 4.541818 5.917849 -4.765122
30986	1304085006.589443	10.054945 5.010989 2.08284 23.835165 -30.102169 -0.007972 15.992396 10.875 10.444945 4.996667 18.499623 10.716255 2.632564 4.087273 5.917849 -4.765122
