7855	1304083453.776779	-3.659341 8.351648 7.797126 15.395604 4.02833 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -2.935854
7856	1304083453.787013	-3.659341 8.351648 7.797126 15.395604 4.135877 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7857	1304083453.797073	-3.659341 8.351648 7.797126 15.395604 4.220782 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7858	1304083453.807138	-3.659341 8.351648 7.797126 15.395604 4.300027 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7859	1304083453.817197	-3.659341 8.351648 7.797126 15.395604 4.382102 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7860	1304083453.827272	-3.659341 8.351648 7.797126 15.395604 4.513705 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7861	1304083453.837334	-3.659341 8.351648 7.797126 15.395604 4.611346 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7862	1304083453.847397	-3.659341 8.351648 7.885038 15.307692 4.710402 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7863	1304083453.857458	-3.659341 8.351648 7.885038 15.307692 4.803798 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7864	1304083453.867538	-3.659341 8.351648 7.885038 15.21978 4.901439 0.000204 15.99955 10.125 9.85786 2.913333 19.336444 10.716255 2.632564 4.996364 7.511474 -3.54561
7865	1304083453.877579	-3.659341 8.351648 7.797126 15.21978 5.003325 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7866	1304083453.887677	-3.659341 8.351648 7.885038 15.21978 5.109457 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7867	1304083453.897738	-3.659341 8.351648 7.885038 15.21978 5.224079 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7868	1304083453.907862	-3.659341 8.351648 7.885038 15.21978 5.323135 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7869	1304083453.917921	-3.659341 8.351648 7.885038 15.21978 5.425022 0.000204 15.99955 10.125 9.85786 2.913333 19.336444 10.716255 2.632564 4.996364 7.511474 -3.54561
7870	1304083453.928060	-3.659341 8.351648 7.885038 15.21978 5.525493 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7871	1304083453.938121	-3.659341 8.351648 7.885038 15.21978 5.628794 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7872	1304083453.948198	-3.659341 8.351648 7.885038 15.131868 5.730681 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7873	1304083453.958259	-3.659341 8.351648 7.885038 15.131868 5.828322 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7874	1304083453.968322	-3.659341 8.351648 7.885038 15.131868 5.924548 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7875	1304083453.978389	-3.659341 8.351648 7.885038 15.131868 6.016528 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7876	1304083453.988498	-3.659341 8.351648 7.885038 15.131868 6.116999 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7877	1304083453.998558	-3.659341 8.351648 7.621302 15.131868 6.233037 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7878	1304083454.009184	-3.659341 8.351648 7.885038 15.131868 6.36181 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7879	1304083454.019269	-3.659341 8.351648 7.621302 15.131868 6.462281 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7880	1304083454.029373	-3.571429 8.351648 7.97295 15.131868 6.533035 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7881	1304083454.039452	-3.659341 8.43956 7.97295 15.131868 6.562752 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7882	1304083454.050105	-3.659341 8.351648 7.885038 15.131868 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7883	1304083454.060170	-3.659341 8.351648 7.97295 15.131868 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7884	1304083454.070289	-3.659341 8.351648 7.97295 15.131868 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7885	1304083454.080385	-3.659341 8.43956 7.709214 15.043956 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7886	1304083454.090472	-3.571429 8.351648 7.97295 15.043956 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7887	1304083454.100568	-3.659341 8.351648 7.97295 15.043956 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7888	1304083454.110613	-3.659341 8.351648 7.97295 14.956044 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7889	1304083454.120678	-3.659341 8.43956 8.236686 14.956044 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7890	1304083454.130759	-3.659341 8.351648 7.97295 14.956044 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7891	1304083454.140838	-3.659341 8.351648 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7892	1304083454.150902	-3.571429 8.351648 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7893	1304083454.160964	-3.571429 8.43956 8.060862 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 19.336444 10.716255 2.632564 4.996364 7.511474 -3.54561
7894	1304083454.171067	-3.571429 8.351648 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7895	1304083454.181156	-3.571429 8.351648 7.885038 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7896	1304083454.191216	-3.571429 8.351648 7.797126 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7897	1304083454.201297	-3.571429 8.351648 7.797126 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7898	1304083454.211403	-3.571429 8.43956 7.797126 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7899	1304083454.221484	-3.571429 8.43956 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7900	1304083454.231565	-3.571429 8.43956 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7901	1304083454.241626	-3.571429 8.527473 8.060862 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7902	1304083454.251712	-3.571429 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7903	1304083454.261773	-3.483516 8.527473 7.885038 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7904	1304083454.271853	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7905	1304083454.281956	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7906	1304083454.292020	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7907	1304083454.302102	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7908	1304083454.312166	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7909	1304083454.322227	-3.483516 8.527473 8.060862 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7910	1304083454.332308	-3.483516 8.527473 8.060862 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7911	1304083454.342370	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7912	1304083454.352479	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7913	1304083454.362541	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7914	1304083454.372604	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7915	1304083454.382665	-3.483516 8.527473 8.060862 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.113068 -3.54561
7916	1304083454.392770	-3.483516 8.527473 8.060862 14.868132 6.569828 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7917	1304083454.402811	-3.483516 8.527473 7.97295 14.868132 6.569828 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.113068 -3.54561
7918	1304083454.412940	-3.483516 8.527473 8.060862 14.868132 6.568412 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7919	1304083454.423002	-3.483516 8.527473 7.97295 14.868132 6.565582 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7920	1304083454.433064	-3.395604 8.527473 7.97295 14.868132 6.562752 0.000204 15.99955 10.0 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7921	1304083454.443169	-3.483516 8.527473 8.060862 14.868132 6.551431 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7922	1304083454.453236	-3.483516 8.527473 7.97295 14.868132 6.53162 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.113068 -3.54561
7923	1304083454.463305	-3.483516 8.527473 7.97295 14.868132 6.493413 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7924	1304083454.473368	-3.483516 8.527473 8.324599 14.868132 6.459451 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7925	1304083454.483446	-3.395604 8.527473 8.324599 14.868132 6.446715 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7926	1304083454.493498	-3.483516 8.527473 7.97295 14.868132 6.4453 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7927	1304083454.503559	-3.483516 8.527473 8.236686 14.868132 6.44247 0.000204 15.99955 10.0 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7928	1304083454.513622	-3.395604 8.527473 8.236686 14.868132 6.429734 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7929	1304083454.523684	-3.395604 8.615385 8.060862 14.868132 6.425489 0.000204 15.99955 10.0 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7930	1304083454.533793	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7931	1304083454.543853	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7932	1304083454.553939	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7933	1304083454.563998	-3.395604 8.615385 7.97295 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7934	1304083454.574061	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7935	1304083454.584122	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7936	1304083454.594184	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7937	1304083454.604543	-3.395604 8.615385 7.797126 14.868132 6.425489 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7938	1304083454.615241	-3.395604 8.615385 7.797126 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7939	1304083454.625165	-3.395604 8.527473 8.060862 14.868132 6.425489 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7940	1304083454.635244	-3.395604 8.615385 7.97295 14.868132 6.425489 0.000204 15.99955 10.0 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7941	1304083454.645343	-3.307692 8.615385 8.148774 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7942	1304083454.655406	-3.307692 8.615385 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7943	1304083454.665485	-3.307692 8.615385 8.060862 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7944	1304083454.675546	-3.307692 8.703297 8.060862 14.78022 6.425489 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7945	1304083454.685607	-3.21978 8.703297 8.236686 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7946	1304083454.695680	-3.21978 8.703297 8.060862 14.78022 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7947	1304083454.705739	-3.131868 8.791209 8.236686 14.78022 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.113068 -3.54561
7948	1304083454.715805	-3.131868 8.791209 8.060862 14.78022 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7949	1304083454.725867	-3.043956 8.791209 8.324599 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7950	1304083454.735927	-3.043956 8.791209 8.148774 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7951	1304083454.745988	-2.956044 8.791209 7.885038 14.78022 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7952	1304083454.756050	-2.956044 8.879121 8.236686 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7953	1304083454.766132	-2.868132 8.791209 8.500423 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7954	1304083454.776217	-2.868132 8.791209 8.324599 14.868132 6.425489 0.000204 15.99955 10.125 9.85786 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7955	1304083454.786280	-2.868132 8.791209 8.236686 14.868132 6.425489 0.000204 15.99955 10.0 9.85786 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7956	1304083454.796346	-2.868132 8.791209 8.236686 14.868132 6.425489 0.000204 15.99955 10.0 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7957	1304083454.806422	-2.868132 8.791209 8.148774 14.78022 6.425489 0.000204 15.99955 10.0 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7958	1304083454.816472	-2.868132 8.791209 8.148774 14.868132 6.424073 0.000204 15.99955 10.0 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7959	1304083454.826551	-2.78022 8.791209 8.412511 14.868132 6.407092 0.000204 15.99955 10.0 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7960	1304083454.836627	-2.78022 8.791209 8.236686 14.868132 6.351904 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7961	1304083454.846703	-2.78022 8.791209 8.236686 14.868132 6.276904 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7962	1304083454.856774	-2.78022 8.791209 8.236686 14.868132 6.20615 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7963	1304083454.866836	-2.78022 8.791209 8.236686 14.868132 6.12832 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7964	1304083454.876898	-2.692308 8.791209 8.324599 14.868132 6.049075 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7965	1304083454.886961	-2.692308 8.791209 8.324599 14.868132 5.975491 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7966	1304083454.897022	-2.692308 8.791209 8.324599 14.868132 5.937283 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7967	1304083454.907081	-2.692308 8.791209 8.236686 14.868132 5.907566 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7968	1304083454.917147	-2.692308 8.791209 8.236686 14.868132 5.867944 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.317849 2.632564 4.996364 7.511474 -3.54561
7969	1304083454.927207	-2.692308 8.791209 8.236686 14.868132 5.815586 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7970	1304083454.937269	-2.692308 8.791209 8.236686 14.868132 5.747662 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7971	1304083454.947331	-2.692308 8.791209 8.236686 14.868132 5.671247 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7972	1304083454.957392	-2.692308 8.791209 8.236686 14.868132 5.592002 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7973	1304083454.967452	-2.692308 8.791209 8.236686 14.868132 5.524078 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7974	1304083454.977512	-2.692308 8.791209 8.236686 14.868132 5.468889 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7975	1304083454.987574	-2.692308 8.791209 8.236686 14.868132 5.376909 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7976	1304083454.997635	-2.604396 8.879121 8.236686 14.868132 5.311815 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7977	1304083455.007711	-2.604396 8.879121 8.236686 14.868132 5.2354 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7978	1304083455.017765	-2.604396 8.879121 8.236686 14.868132 5.15474 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7979	1304083455.027839	-2.604396 8.879121 8.236686 14.78022 5.064174 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7980	1304083455.037897	-2.604396 8.879121 8.236686 14.868132 4.949552 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7981	1304083455.047957	-2.604396 8.791209 8.236686 14.868132 4.817949 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7982	1304083455.058017	-2.516484 8.791209 8.500423 14.868132 4.677855 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7983	1304083455.068078	-2.604396 8.791209 8.236686 14.868132 4.544837 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7984	1304083455.078140	-2.604396 8.791209 8.324599 14.868132 4.414649 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7985	1304083455.088220	-2.516484 8.791209 8.060862 14.868132 4.292951 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7986	1304083455.098281	-2.516484 8.791209 8.148774 14.868132 4.18682 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7987	1304083455.108341	-2.516484 8.791209 8.148774 14.868132 4.1005 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7988	1304083455.118469	-2.516484 8.791209 8.148774 14.868132 4.021255 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7989	1304083455.128529	-2.516484 8.791209 8.148774 14.868132 3.933519 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7990	1304083455.138590	-2.516484 8.791209 8.060862 14.868132 3.810407 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7991	1304083455.148651	-2.516484 8.791209 8.148774 14.868132 3.677388 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7992	1304083455.158712	-2.604396 8.791209 8.060862 14.868132 3.548615 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7993	1304083455.168791	-2.516484 8.791209 8.148774 14.868132 3.417012 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7994	1304083455.178832	-2.516484 8.791209 8.148774 14.868132 3.276919 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7995	1304083455.188894	-2.604396 8.791209 8.148774 14.868132 3.1439 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.716255 2.632564 4.996364 7.511474 -3.54561
7996	1304083455.198970	-2.516484 8.791209 8.324599 14.868132 3.013712 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7997	1304083455.209031	-2.604396 8.791209 8.060862 14.868132 2.89343 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
7998	1304083455.219174	-2.604396 8.791209 8.236686 14.868132 2.780223 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
7999	1304083455.229248	-2.604396 8.791209 7.97295 14.868132 2.652865 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
8000	1304083455.239309	-2.516484 8.791209 8.236686 14.868132 2.532582 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
8001	1304083455.249370	-2.516484 8.791209 8.060862 14.868132 2.413715 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
8002	1304083455.259454	-2.516484 8.791209 8.236686 14.868132 2.293433 0.000204 15.99955 10.125 9.923092 2.913333 18.918033 10.317849 2.632564 4.996364 7.511474 -3.54561
8003	1304083455.269494	-2.516484 8.879121 7.97295 14.868132 2.166075 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
8004	1304083455.279556	-2.516484 8.791209 8.060862 14.868132 2.028811 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.716255 2.632564 4.996364 7.511474 -3.54561
8005	1304083455.289618	-2.516484 8.791209 7.797126 14.868132 1.892963 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
8006	1304083455.299679	-2.516484 8.879121 7.797126 14.868132 1.765605 0.000204 15.99955 10.125 9.923092 2.913333 18.499623 10.317849 2.632564 4.996364 7.511474 -3.54561
