7003	1304089054.658332	-11.307692 41.582418 -33.785292 105.857143 21.227306 -38.007481 -1.283732 6.875 9.205545 2.08 20.591674 9.521036 3.059915 4.996364 13.48757 1.332439
7004	1304089054.668582	-11.307692 41.582418 -33.785292 105.857143 21.227306 -38.007481 -0.055271 6.875 9.205545 1.663333 21.010084 9.521036 3.059915 4.996364 13.48757 0.722683
7005	1304089054.678457	-11.21978 41.582418 -33.697379 105.857143 21.227306 -38.007481 1.148662 6.75 9.205545 2.08 21.010084 9.521036 3.059915 4.996364 13.48757 0.112927
7006	1304089054.688518	-11.21978 41.494505 -33.785292 105.857143 21.227306 -38.007481 2.335221 6.625 9.205545 2.08 21.428494 9.919442 3.059915 4.996364 13.48757 0.722683
7007	1304089054.698602	-11.307692 41.582418 -33.785292 105.857143 21.227306 -38.006459 3.481921 6.5 9.205545 2.08 21.846904 9.521036 2.632564 4.996364 13.48757 0.722683
7008	1304089054.708663	-11.307692 41.582418 -33.785292 105.857143 21.227306 -38.006459 4.566278 6.375 9.205545 2.496667 21.846904 9.521036 2.632564 4.996364 13.48757 0.722683
7009	1304089054.718724	-11.21978 41.582418 -33.785292 105.857143 21.227306 -38.006459 5.609754 6.125 9.205545 2.496667 21.846904 9.521036 2.632564 4.996364 13.48757 0.722683
7010	1304089054.728792	-11.307692 41.582418 -33.785292 105.857143 21.227306 -38.005437 6.599064 5.875 9.205545 2.496667 21.846904 9.521036 2.632564 5.450909 13.885976 0.722683
7011	1304089054.738853	-11.307692 41.582418 -33.697379 105.857143 21.227306 -38.005437 7.516833 5.625 9.205545 2.496667 21.846904 9.919442 2.632564 5.450909 14.284382 0.722683
7012	1304089054.748916	-11.307692 41.582418 -33.785292 105.857143 21.227306 -38.005437 8.378391 5.5 9.205545 2.496667 21.846904 9.521036 2.632564 5.450909 14.682789 0.722683
7013	1304089054.758976	-11.307692 41.582418 -33.873204 105.857143 21.227306 -38.005437 9.162275 5.25 9.205545 2.913333 22.265314 9.919442 2.632564 5.905455 15.081195 0.722683
7014	1304089054.769037	-11.307692 41.494505 -33.785292 105.857143 21.227306 -38.005437 9.879729 5.125 9.205545 2.913333 22.265314 9.919442 2.632564 5.905455 15.081195 0.722683
7015	1304089054.779097	-11.307692 41.582418 -33.873204 105.857143 21.22589 -38.005437 10.515422 5.0 9.205545 2.913333 22.265314 9.521036 2.632564 5.905455 15.081195 0.722683
7016	1304089054.789158	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.005437 11.076508 4.875 9.205545 2.913333 22.265314 9.521036 2.632564 5.905455 15.081195 0.722683
7017	1304089054.799218	-11.307692 41.494505 -33.785292 105.857143 21.22589 -38.005437 11.564009 4.75 9.140313 2.913333 22.265314 9.521036 2.632564 5.905455 15.081195 0.722683
7018	1304089054.809279	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.005437 11.969748 4.625 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7019	1304089054.819340	-11.307692 41.582418 -33.697379 105.857143 21.22589 -38.005437 12.308035 4.5 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7020	1304089054.829403	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.005437 12.572737 4.5 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7021	1304089054.839478	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.005437 12.771008 4.375 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.081195 0.722683
7022	1304089054.849550	-11.307692 41.494505 -33.697379 105.857143 21.22589 -38.004415 12.908979 4.375 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.081195 0.722683
7023	1304089054.859610	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.004415 12.98563 4.375 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.081195 0.722683
7024	1304089054.869671	-11.307692 41.582418 -33.873204 105.857143 21.22589 -38.004415 13.037753 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7025	1304089054.879731	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.004415 13.065348 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7026	1304089054.889792	-11.307692 41.494505 -33.697379 105.857143 21.22589 -38.003393 13.078634 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7027	1304089054.899853	-11.21978 41.582418 -33.785292 105.857143 21.22589 -38.003393 13.080678 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.878008 0.722683
7028	1304089054.909913	-11.307692 41.494505 -33.697379 105.857143 21.22589 -38.003393 13.074546 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7029	1304089054.919974	-11.307692 41.582418 -33.697379 105.857143 21.22589 -38.003393 13.025489 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7030	1304089054.930035	-11.307692 41.582418 -33.785292 105.857143 21.22589 -38.003393 12.898759 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7031	1304089054.940099	-11.21978 41.582418 -33.785292 105.857143 21.22589 -38.002371 12.702533 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.878008 0.722683
7032	1304089054.950158	-11.307692 41.582418 -33.785292 105.857143 21.22589 -37.999305 12.417391 4.25 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7033	1304089054.960220	-11.307692 41.494505 -33.785292 105.857143 21.224475 -37.997261 12.020849 4.375 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7034	1304089054.970281	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.996239 11.500644 4.375 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.878008 0.722683
7035	1304089054.980343	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.996239 10.869039 4.375 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7036	1304089054.990404	-11.307692 41.494505 -33.697379 105.769231 21.22306 -37.995217 10.119903 4.5 9.140313 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7037	1304089055.000464	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.994195 9.237904 4.5 9.140313 3.33 22.265314 9.919442 2.632564 5.905455 15.479602 0.722683
7038	1304089055.010538	-11.307692 41.582418 -33.873204 105.857143 21.22306 -37.994195 8.264947 4.625 9.140313 3.33 22.265314 9.919442 2.632564 5.905455 15.878008 0.722683
7039	1304089055.020588	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.994195 7.163216 4.625 9.140313 3.33 22.265314 9.919442 2.632564 5.905455 15.878008 0.722683
7040	1304089055.030666	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.994195 5.957239 4.75 9.140313 3.33 21.846904 9.919442 2.632564 5.905455 16.276414 0.722683
7041	1304089055.040711	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.994195 4.680743 4.75 9.140313 3.33 21.846904 9.919442 2.632564 6.36 16.276414 0.722683
7042	1304089055.050774	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.994195 3.311244 4.875 9.140313 2.913333 21.428494 9.919442 2.632564 6.36 16.674821 0.722683
7043	1304089055.060848	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.994195 1.87327 5.0 9.140313 2.913333 21.428494 9.919442 2.632564 6.36 16.674821 0.722683
7044	1304089055.070897	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.994195 0.395438 5.125 9.140313 2.913333 21.428494 9.919442 2.632564 6.36 17.073227 0.722683
7045	1304089055.080957	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.994195 -1.134518 5.125 9.140313 2.496667 21.010084 9.919442 2.632564 6.36 17.471633 0.722683
7046	1304089055.091018	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.994195 -2.681847 5.375 9.140313 2.496667 21.010084 9.919442 2.632564 6.36 17.471633 0.722683
7047	1304089055.101081	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.994195 -4.230198 5.5 9.140313 2.496667 20.591674 9.919442 2.632564 6.36 17.87004 0.722683
7048	1304089055.111141	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.994195 -5.781616 5.75 9.140313 2.496667 20.591674 9.919442 2.632564 6.36 18.268446 0.722683
7049	1304089055.121207	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.994195 -7.310549 5.875 9.140313 2.08 20.591674 9.919442 2.632564 6.36 18.268446 0.722683
7050	1304089055.131271	-11.307692 41.494505 -33.521555 105.857143 21.22306 -37.994195 -8.798602 6.125 9.140313 2.08 20.173264 9.919442 2.632564 6.36 18.666853 0.722683
7051	1304089055.141333	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.994195 -10.237598 6.25 9.140313 2.08 20.591674 9.919442 2.632564 6.36 19.065259 0.722683
7052	1304089055.151394	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.995217 -11.613229 6.5 9.140313 2.08 20.173264 9.919442 2.632564 6.36 19.065259 0.722683
7053	1304089055.161468	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.995217 -12.908121 6.625 9.140313 2.08 20.173264 9.919442 3.059915 6.36 19.463665 0.722683
7054	1304089055.171541	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.995217 -14.113076 6.75 9.140313 2.08 20.173264 9.919442 3.059915 6.36 19.862072 0.722683
7055	1304089055.181604	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.995217 -15.217873 7.0 9.140313 1.663333 20.173264 9.919442 3.059915 5.905455 19.862072 0.722683
7056	1304089055.191676	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.996239 -16.211271 7.125 9.140313 1.663333 20.173264 9.919442 3.487265 5.905455 19.862072 0.722683
7057	1304089055.201737	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.996239 -17.086115 7.25 9.140313 1.663333 20.173264 9.919442 3.487265 5.905455 19.862072 0.722683
7058	1304089055.211798	-11.307692 41.582418 -33.873204 105.857143 21.22306 -37.996239 -17.844449 7.5 9.140313 1.663333 20.173264 9.521036 3.487265 5.905455 19.862072 1.332439
7059	1304089055.221859	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.996239 -18.485252 7.625 9.140313 1.663333 19.754854 9.521036 3.487265 5.905455 19.463665 1.332439
7060	1304089055.231921	-11.307692 41.494505 -33.785292 105.857143 21.224475 -37.996239 -19.002392 7.875 9.140313 1.663333 19.754854 9.521036 3.487265 5.450909 19.065259 1.332439
7061	1304089055.241983	-11.307692 41.494505 -33.697379 105.857143 21.224475 -37.996239 -19.412219 8.0 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 18.666853 1.332439
7062	1304089055.252044	-11.307692 41.494505 -33.873204 105.857143 21.224475 -37.996239 -19.709625 8.25 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 18.268446 1.332439
7063	1304089055.262103	-11.307692 41.582418 -33.785292 105.857143 21.224475 -37.996239 -19.907896 8.375 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.87004 1.332439
7064	1304089055.272165	-11.307692 41.582418 -33.697379 105.857143 21.224475 -37.996239 -20.023384 8.5 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.87004 1.332439
7065	1304089055.282226	-11.307692 41.494505 -33.697379 105.857143 21.224475 -37.996239 -20.068352 8.625 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 18.268446 1.332439
7066	1304089055.292286	-11.307692 41.494505 -33.785292 105.857143 21.224475 -37.996239 -20.073462 8.75 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.87004 1.332439
7067	1304089055.302348	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.996239 -20.070396 8.75 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7068	1304089055.312409	-11.307692 41.582418 -33.873204 105.857143 21.22306 -37.996239 -20.059154 8.625 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7069	1304089055.322472	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.996239 -20.04689 8.625 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.471633 0.722683
7070	1304089055.332533	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.996239 -20.037692 8.5 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7071	1304089055.342593	-11.21978 41.494505 -33.521555 105.857143 21.22306 -37.996239 -20.032582 8.5 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7072	1304089055.352654	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.997261 -20.025428 8.375 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.87004 0.722683
7073	1304089055.362717	-11.307692 41.582418 -33.873204 105.857143 21.22306 -37.997261 -20.022362 8.375 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.87004 0.722683
7074	1304089055.372788	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.997261 -20.017252 8.375 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7075	1304089055.382850	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.997261 -20.012142 8.25 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7076	1304089055.392921	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.997261 -20.01112 8.25 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.87004 0.722683
7077	1304089055.402986	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.997261 -20.009075 8.125 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7078	1304089055.413049	-11.307692 41.494505 -33.785292 105.857143 21.22306 -37.997261 -20.007031 8.125 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7079	1304089055.423111	-11.307692 41.494505 -33.873204 105.857143 21.22306 -37.997261 -20.002943 8.125 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.471633 0.722683
7080	1304089055.433173	-11.307692 41.582418 -33.873204 105.857143 21.22306 -37.997261 -19.970239 8.0 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7081	1304089055.443235	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.997261 -19.824091 8.0 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 0.722683
7082	1304089055.453298	-11.307692 41.582418 -33.785292 105.857143 21.22306 -37.997261 -19.645238 7.875 9.140313 1.663333 19.754854 9.521036 3.059915 5.450909 17.471633 0.722683
7083	1304089055.463376	-11.307692 41.582418 -33.697379 105.857143 21.22306 -37.998283 -19.419373 7.875 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7084	1304089055.473425	-11.307692 41.494505 -33.697379 105.857143 21.22306 -37.998283 -19.108681 7.875 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7085	1304089055.483498	-11.307692 41.582418 -33.697379 105.857143 21.22306 -38.000327 -18.735646 7.875 9.140313 1.663333 19.754854 9.122629 3.059915 5.450909 17.471633 1.332439
7086	1304089055.493559	-11.307692 41.494505 -33.697379 105.857143 21.22306 -38.002371 -18.283916 7.875 9.140313 1.663333 20.173264 9.122629 3.059915 5.450909 17.87004 1.332439
7087	1304089055.503621	-11.307692 41.582418 -33.785292 105.857143 21.22306 -38.002371 -17.752468 7.75 9.140313 1.663333 19.754854 9.122629 3.059915 5.450909 17.471633 1.332439
7088	1304089055.513687	-11.307692 41.582418 -33.873204 105.857143 21.221645 -38.002371 -17.153568 7.75 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7089	1304089055.523748	-11.307692 41.582418 -33.697379 105.857143 21.215985 -38.003393 -16.470862 7.75 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7090	1304089055.533807	-11.307692 41.582418 -33.785292 105.857143 21.199004 -38.003393 -15.714572 7.75 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7091	1304089055.543870	-11.307692 41.494505 -33.785292 105.857143 21.173532 -38.003393 -14.89185 7.75 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.471633 1.332439
7092	1304089055.553930	-11.307692 41.494505 -33.697379 105.857143 21.157966 -38.003393 -13.9935 7.625 9.140313 2.08 19.754854 9.521036 3.059915 5.450909 17.073227 1.332439
7093	1304089055.563994	-11.307692 41.582418 -33.697379 105.945055 21.155136 -38.005437 -13.042005 7.625 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.073227 1.332439
7094	1304089055.574056	-11.307692 41.494505 -33.697379 105.945055 21.155136 -38.006459 -12.032255 7.625 9.140313 1.663333 20.173264 9.521036 3.059915 5.450909 17.073227 1.332439
7095	1304089055.584119	-11.307692 41.494505 -33.697379 105.857143 21.155136 -38.007481 -10.958118 7.625 9.140313 2.08 19.754854 9.521036 3.059915 5.450909 17.073227 1.332439
7096	1304089055.594180	-11.307692 41.494505 -33.697379 105.945055 21.155136 -38.008503 -9.833902 7.625 9.140313 1.663333 20.173264 9.521036 3.487265 5.450909 16.674821 1.332439
7097	1304089055.604243	-11.307692 41.582418 -33.873204 105.945055 21.153721 -38.008503 -8.67596 7.625 9.140313 2.08 19.754854 9.521036 3.487265 5.450909 16.276414 1.332439
7098	1304089055.614307	-11.307692 41.582418 -33.873204 105.945055 21.149476 -38.008503 -7.474072 7.625 9.140313 1.663333 20.591674 9.521036 3.059915 5.450909 15.878008 1.332439
7099	1304089055.624369	-11.307692 41.494505 -33.785292 105.945055 21.13674 -38.008503 -6.254809 7.625 9.140313 2.08 20.591674 9.521036 3.059915 4.996364 15.479602 0.722683
7100	1304089055.634431	-11.307692 41.582418 -33.785292 105.945055 21.116929 -38.008503 -5.020215 7.5 9.140313 2.08 20.173264 9.521036 3.059915 4.996364 15.081195 0.722683
7101	1304089055.644492	-11.307692 41.582418 -33.785292 105.945055 21.084382 -38.008503 -3.780512 7.5 9.140313 2.08 20.591674 9.521036 3.059915 4.996364 15.479602 1.332439
7102	1304089055.654552	-11.307692 41.582418 -33.785292 105.945055 21.051835 -38.008503 -2.535699 7.375 9.140313 2.08 20.591674 9.521036 3.059915 4.996364 15.081195 0.722683
7103	1304089055.664616	-11.307692 41.582418 -33.873204 105.945055 21.023533 -38.008503 -1.295996 7.375 9.205545 1.663333 21.010084 9.521036 3.059915 4.996364 15.081195 0.722683
7104	1304089055.674734	-11.307692 41.494505 -33.697379 105.945055 20.989571 -38.008503 -0.065491 7.25 9.205545 2.08 21.010084 9.521036 3.059915 4.996364 14.682789 0.722683
7105	1304089055.684799	-11.307692 41.582418 -33.785292 105.945055 20.959854 -38.008503 1.140486 7.125 9.205545 2.08 21.428494 9.521036 3.059915 4.996364 14.682789 0.722683
7106	1304089055.694860	-11.307692 41.494505 -33.785292 105.945055 20.934382 -38.007481 2.325001 7.0 9.205545 1.663333 21.010084 9.521036 3.059915 5.450909 14.284382 0.722683
7107	1304089055.704931	-11.307692 41.582418 -33.873204 105.945055 20.89759 -38.007481 3.4717 6.875 9.205545 2.08 21.428494 9.521036 2.632564 5.450909 13.885976 0.722683
7108	1304089055.714992	-11.307692 41.582418 -33.697379 105.945055 20.852307 -38.007481 4.555035 6.5 9.205545 2.496667 21.428494 9.521036 2.632564 5.450909 13.48757 0.722683
7109	1304089055.725054	-11.307692 41.494505 -33.785292 105.945055 20.812685 -38.006459 5.598512 6.125 9.205545 2.496667 21.428494 9.521036 2.632564 5.450909 13.48757 0.722683
7110	1304089055.735117	-11.307692 41.494505 -33.697379 105.945055 20.785798 -38.006459 6.582712 5.625 9.270776 2.496667 21.846904 9.521036 2.632564 5.450909 13.48757 0.722683
7111	1304089055.745177	-11.307692 41.494505 -33.697379 105.945055 20.774477 -38.006459 7.504568 5.0 9.270776 2.496667 21.846904 9.521036 2.632564 5.905455 13.885976 0.722683
7112	1304089055.755239	-11.307692 41.582418 -33.697379 105.945055 20.770232 -38.006459 8.369192 4.625 9.270776 2.496667 21.846904 9.521036 2.632564 5.905455 14.284382 0.722683
7113	1304089055.765306	-11.307692 41.494505 -33.697379 105.945055 20.763157 -38.006459 9.154099 4.125 9.270776 2.913333 21.846904 9.521036 2.632564 5.905455 14.284382 0.722683
7114	1304089055.775367	-11.307692 41.494505 -33.697379 105.945055 20.740515 -38.006459 9.870531 3.875 9.270776 2.913333 22.265314 9.521036 2.632564 5.905455 14.284382 0.722683
7115	1304089055.785428	-11.307692 41.582418 -33.785292 105.945055 20.715044 -38.006459 10.506224 3.5 9.336008 2.913333 22.265314 9.521036 2.632564 5.905455 14.682789 0.722683
7116	1304089055.795490	-11.307692 41.494505 -33.697379 105.945055 20.685327 -38.006459 11.068332 3.25 9.336008 3.33 22.265314 9.521036 2.632564 5.905455 15.081195 0.722683
7117	1304089055.805551	-11.307692 41.494505 -33.697379 105.945055 20.659855 -38.006459 11.558899 3.0 9.336008 3.33 22.265314 9.521036 2.632564 5.905455 15.081195 0.722683
7118	1304089055.815617	-11.307692 41.582418 -33.521555 105.945055 20.623063 -38.006459 11.96566 2.75 9.336008 3.33 22.265314 9.521036 2.632564 5.905455 14.682789 0.722683
7119	1304089055.825682	-11.307692 41.582418 -33.785292 105.945055 20.576365 -38.005437 12.305991 2.625 9.336008 3.33 22.683724 9.521036 2.632564 5.905455 15.081195 0.722683
7120	1304089055.835759	-11.307692 41.582418 -33.873204 105.945055 20.532497 -38.005437 12.572737 2.375 9.401239 3.33 22.265314 9.521036 2.632564 5.905455 15.479602 0.722683
7121	1304089055.845827	-11.307692 41.494505 -33.697379 105.945055 20.512686 -38.005437 12.771008 2.25 9.401239 3.33 22.683724 9.521036 2.632564 5.905455 15.081195 0.722683
7122	1304089055.855897	-11.307692 41.582418 -33.697379 105.945055 20.512686 -38.004415 12.906935 2.25 9.401239 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7123	1304089055.865968	-11.307692 41.494505 -33.697379 105.945055 20.512686 -38.003393 12.983586 2.25 9.401239 3.33 22.683724 9.521036 2.632564 5.905455 15.479602 0.722683
7124	1304089055.876030	-11.307692 41.582418 -33.697379 105.945055 20.512686 -38.003393 13.038775 2.25 9.401239 3.33 22.683724 9.521036 2.632564 6.36 15.479602 0.722683
7125	1304089055.886094	-11.307692 41.494505 -33.697379 105.945055 20.512686 -38.002371 13.062282 2.375 9.401239 3.33 22.683724 9.521036 2.632564 6.36 15.479602 0.722683
7126	1304089055.896156	-11.307692 41.494505 -33.697379 105.945055 20.512686 -38.002371 13.069436 2.5 9.401239 3.33 22.683724 9.521036 2.632564 6.36 15.479602 0.722683
7127	1304089055.906231	-11.307692 41.494505 -33.697379 105.945055 20.512686 -38.002371 13.069436 2.875 9.401239 3.33 22.683724 9.521036 2.632564 6.36 15.081195 0.722683
7128	1304089055.916291	-11.307692 41.494505 -33.873204 105.945055 20.512686 -38.002371 13.067392 3.125 9.401239 3.33 22.683724 9.521036 2.632564 6.36 15.878008 0.722683
7129	1304089055.926354	-11.307692 41.582418 -33.785292 105.945055 20.512686 -38.002371 13.033665 3.5 9.466471 3.33 22.683724 9.521036 2.632564 6.36 15.081195 0.722683
7130	1304089055.936417	-11.307692 41.582418 -33.697379 105.945055 20.512686 -38.002371 12.904891 3.875 9.466471 3.33 22.683724 9.521036 2.632564 6.36 15.081195 0.722683
7131	1304089055.946477	-11.307692 41.582418 -33.785292 105.945055 20.511271 -38.001349 12.707643 4.125 9.466471 3.33 22.683724 9.521036 2.632564 6.36 15.878008 0.722683
7132	1304089055.956539	-11.307692 41.582418 -33.785292 105.945055 20.49995 -37.998283 12.426589 4.375 9.466471 3.33 22.683724 9.521036 2.632564 6.36 15.081195 0.722683
7133	1304089055.966604	-11.307692 41.582418 -33.785292 105.945055 20.473064 -37.997261 12.026981 4.75 9.466471 3.33 22.683724 9.521036 2.632564 6.36 15.081195 0.722683
7134	1304089055.976663	-11.307692 41.494505 -33.785292 105.945055 20.417875 -37.996239 11.50371 5.125 9.466471 3.33 22.683724 9.521036 2.632564 6.36 15.081195 0.722683
7135	1304089055.986725	-11.307692 41.582418 -33.697379 105.857143 20.358442 -37.996239 10.871083 5.375 9.466471 3.33 22.683724 9.521036 2.205214 6.36 15.479602 0.722683
7136	1304089055.996856	-11.307692 41.494505 -33.697379 105.945055 20.311744 -37.996239 10.118881 5.75 9.466471 3.33 22.265314 9.521036 2.205214 6.36 15.479602 0.112927
7137	1304089056.006918	-11.307692 41.494505 -33.697379 105.945055 20.300423 -37.995217 9.236882 6.0 9.466471 3.33 22.265314 9.919442 2.205214 6.36 15.479602 0.112927
7138	1304089056.016980	-11.307692 41.494505 -33.873204 105.945055 20.300423 -37.995217 8.259837 6.25 9.466471 3.33 21.846904 9.919442 2.205214 6.36 15.479602 0.112927
7139	1304089056.027042	-11.307692 41.582418 -33.785292 105.945055 20.300423 -37.995217 7.159128 6.5 9.466471 2.913333 21.846904 9.919442 2.205214 6.36 15.479602 0.722683
7140	1304089056.037101	-11.307692 41.582418 -33.785292 105.945055 20.300423 -37.995217 5.960305 6.625 9.466471 2.913333 21.846904 9.919442 2.205214 6.36 15.878008 0.722683
7141	1304089056.047171	-11.307692 41.582418 -33.873204 105.945055 20.300423 -37.995217 4.684831 6.875 9.531703 2.496667 21.846904 9.919442 2.632564 6.36 15.878008 0.722683
7142	1304089056.057233	-11.307692 41.494505 -33.697379 105.945055 20.300423 -37.995217 3.320442 7.0 9.531703 2.496667 21.428494 9.919442 2.632564 6.36 16.276414 0.722683
7143	1304089056.067296	-11.307692 41.494505 -33.785292 105.945055 20.300423 -37.995217 1.141508 7.25 9.596934 2.08 21.428494 9.919442 2.632564 6.36 16.276414 0.722683
7144	1304089056.077356	-11.307692 41.582418 -33.873204 105.945055 20.300423 -37.995217 -0.362897 7.375 9.596934 2.08 21.010084 9.919442 2.632564 6.36 16.674821 0.722683
7145	1304089056.087417	-11.307692 41.582418 -33.785292 105.945055 20.300423 -37.995217 -1.906138 7.5 9.662166 2.08 21.010084 9.919442 2.632564 6.36 17.073227 0.722683
7146	1304089056.097479	-11.307692 41.494505 -33.697379 105.945055 20.300423 -37.995217 -3.45449 7.625 9.662166 1.663333 21.010084 9.919442 2.632564 6.36 17.073227 0.722683
7147	1304089056.107540	-11.307692 41.582418 -33.697379 105.945055 20.300423 -37.995217 -5.011017 7.75 9.662166 1.663333 20.591674 9.919442 2.632564 6.36 17.471633 0.722683
7148	1304089056.117608	-11.307692 41.494505 -33.697379 105.945055 20.300423 -37.995217 -6.550171 7.875 9.727397 1.663333 20.173264 9.919442 2.632564 6.36 17.87004 0.722683
7149	1304089056.127671	-11.307692 41.582418 -33.697379 105.945055 20.300423 -37.995217 -8.060708 7.875 9.727397 1.246667 20.173264 9.919442 2.632564 6.36 17.87004 0.722683
7150	1304089056.137732	-11.307692 41.494505 -33.697379 105.945055 20.300423 -37.995217 -9.52321 8.0 9.727397 1.246667 20.173264 9.919442 2.632564 6.36 18.268446 0.722683
7151	1304089056.147808	-11.307692 41.582418 -33.785292 105.945055 20.300423 -37.995217 -10.930523 8.125 9.792629 1.246667 20.173264 9.919442 2.632564 6.36 18.268446 0.722683
7152	1304089056.157858	-11.307692 41.582418 -33.785292 105.945055 20.300423 -37.996239 -12.26834 8.25 9.792629 1.246667 20.173264 9.919442 2.632564 6.36 18.666853 0.722683
