7959	1304090714.246378	-33.538462 0.120879 9.609448 45.879121 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
7960	1304090714.256441	-33.538462 0.032967 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
7961	1304090714.266514	-33.538462 0.120879 9.433624 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7962	1304090714.276574	-33.538462 0.032967 9.433624 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7963	1304090714.286635	-33.538462 0.032967 9.69736 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7964	1304090714.296695	-33.538462 0.120879 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7965	1304090714.306757	-33.450549 0.032967 9.785273 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7966	1304090714.316823	-33.450549 0.120879 9.961097 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7967	1304090714.326882	-33.538462 0.120879 9.433624 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7968	1304090714.336950	-33.450549 0.208791 9.69736 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7969	1304090714.347009	-33.450549 0.208791 9.69736 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7970	1304090714.357068	-33.450549 0.208791 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7971	1304090714.367156	-33.450549 0.208791 9.345712 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7972	1304090714.377216	-33.450549 0.208791 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7973	1304090714.387278	-33.538462 0.208791 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7974	1304090714.397336	-33.450549 0.208791 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
7975	1304090714.407397	-33.538462 0.208791 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7976	1304090714.417455	-33.450549 0.296703 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7977	1304090714.427516	-33.450549 0.208791 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7978	1304090714.437576	-33.450549 0.208791 9.521536 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
7979	1304090714.447637	-33.450549 0.296703 9.521536 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7980	1304090714.457698	-33.450549 0.296703 9.521536 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7981	1304090714.467758	-33.450549 0.296703 9.521536 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7982	1304090714.477818	-33.450549 0.384615 9.433624 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7983	1304090714.487880	-33.450549 0.384615 9.433624 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7984	1304090714.497939	-33.450549 0.472527 9.345712 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7985	1304090714.508001	-33.450549 0.472527 9.609448 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.625409 0.832941
7986	1304090714.518062	-33.450549 0.472527 9.345712 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7987	1304090714.528484	-33.450549 0.472527 9.2578 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7988	1304090714.538545	-33.450549 0.56044 9.2578 45.791209 59.829482 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7989	1304090714.548606	-33.450549 0.648352 9.2578 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7990	1304090714.558666	-33.450549 0.648352 9.169888 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7991	1304090714.568726	-33.450549 0.648352 8.994064 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7992	1304090714.578787	-33.450549 0.648352 9.169888 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7993	1304090714.588864	-33.362637 0.648352 9.2578 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7994	1304090714.598950	-33.362637 0.648352 9.169888 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7995	1304090714.609013	-33.362637 0.736264 9.169888 45.791209 59.828067 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7996	1304090714.619075	-33.362637 0.824176 9.081976 45.791209 59.826652 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7997	1304090714.629138	-33.362637 0.824176 9.345712 45.791209 59.812501 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7998	1304090714.639197	-33.362637 0.824176 9.081976 45.791209 59.760143 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
7999	1304090714.649261	-33.362637 0.824176 9.081976 45.791209 59.662502 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8000	1304090714.659321	-33.362637 0.912088 8.994064 45.791209 59.533729 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8001	1304090714.669384	-33.362637 0.912088 8.994064 45.791209 59.39505 0.000204 0.00605 17.699986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8002	1304090714.679449	-33.274725 1.0 9.2578 45.791209 59.273352 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8003	1304090714.689531	-33.274725 1.0 8.994064 45.791209 59.187032 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8004	1304090714.699731	-33.186813 1.087912 9.081976 45.791209 59.140334 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8005	1304090714.709751	-33.186813 1.175824 8.994064 45.791209 59.129014 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8006	1304090714.719811	-33.098901 1.263736 8.994064 45.791209 59.119108 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8007	1304090714.729873	-33.010989 1.263736 8.906152 45.791209 59.07524 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8008	1304090714.739931	-33.010989 1.263736 8.906152 45.791209 58.995995 0.000204 0.00605 17.549986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8009	1304090714.750012	-32.923077 1.351648 9.081976 45.791209 58.90543 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8010	1304090714.760068	-32.835165 1.43956 9.169888 45.791209 58.83609 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8011	1304090714.770128	-32.835165 1.43956 8.994064 45.791209 58.797883 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8012	1304090714.780187	-32.747253 1.615385 8.906152 45.791209 58.780902 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8013	1304090714.790254	-32.659341 1.791209 8.81824 45.791209 58.775242 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8014	1304090714.800339	-32.571429 1.791209 8.906152 45.791209 58.754015 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8015	1304090714.810399	-32.483516 1.791209 8.994064 45.791209 58.700242 0.000204 0.00605 17.399986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8016	1304090714.820458	-32.395604 1.879121 8.994064 45.791209 58.620997 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8017	1304090714.830537	-32.395604 1.879121 8.994064 45.791209 58.523356 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8018	1304090714.840596	-32.307692 2.054945 8.906152 45.791209 58.445526 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8019	1304090714.850671	-32.21978 2.054945 8.994064 45.791209 58.408734 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8020	1304090714.860730	-32.21978 2.054945 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8021	1304090714.870791	-32.131868 2.230769 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8022	1304090714.880849	-32.131868 2.318681 8.906152 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8023	1304090714.890909	-32.043956 2.230769 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8024	1304090714.900968	-32.043956 2.318681 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8025	1304090714.911049	-32.043956 2.494505 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8026	1304090714.921107	-31.956044 2.406593 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8027	1304090714.931168	-31.956044 2.494505 8.81824 45.879121 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8028	1304090714.941227	-31.868132 2.67033 8.81824 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8029	1304090714.951292	-31.868132 2.67033 8.730327 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8030	1304090714.961727	-31.868132 2.846154 8.554503 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8031	1304090714.971805	-31.868132 2.934066 8.554503 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8032	1304090714.981845	-31.868132 2.934066 8.466591 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.625409 0.832941
8033	1304090714.991906	-31.868132 3.10989 8.290767 45.791209 58.405904 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.625409 0.832941
8034	1304090715.001965	-31.868132 3.197802 8.202855 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8035	1304090715.012032	-31.868132 3.285714 8.114943 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8036	1304090715.022091	-31.868132 3.461538 7.939119 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8037	1304090715.032179	-31.868132 3.637363 7.851207 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8038	1304090715.042238	-31.868132 3.725275 7.763295 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8039	1304090715.052685	-31.868132 3.813187 7.58747 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8040	1304090715.062745	-31.868132 3.989011 7.411646 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8041	1304090715.072824	-31.868132 4.164835 7.323734 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8042	1304090715.082882	-31.868132 4.252747 7.14791 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8043	1304090715.092942	-31.868132 4.428571 7.059998 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8044	1304090715.103019	-31.868132 4.604396 6.796262 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.244706
8045	1304090715.113080	-31.868132 4.692308 6.884174 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8046	1304090715.123148	-31.868132 4.78022 6.620437 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8047	1304090715.133216	-31.868132 4.868132 6.532525 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8048	1304090715.143278	-31.868132 4.956044 6.444613 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8049	1304090715.153341	-31.868132 5.043956 6.444613 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8050	1304090715.163424	-31.868132 5.131868 6.356701 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8051	1304090715.173483	-31.868132 5.21978 6.180877 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8052	1304090715.183552	-31.868132 5.395604 6.356701 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8053	1304090715.193615	-31.868132 5.483516 5.917141 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8054	1304090715.203678	-31.868132 5.571429 5.917141 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8055	1304090715.213757	-31.868132 5.571429 6.092965 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8056	1304090715.223836	-31.868132 5.747253 5.741316 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8057	1304090715.233898	-31.868132 5.747253 5.653404 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8058	1304090715.243962	-31.868132 5.835165 5.653404 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8059	1304090715.254024	-31.868132 5.835165 5.565492 45.967033 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8060	1304090715.264085	-31.868132 5.923077 5.741316 45.879121 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8061	1304090715.274144	-31.868132 6.010989 5.389668 45.967033 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8062	1304090715.284264	-31.868132 6.010989 5.389668 45.967033 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8063	1304090715.294282	-31.868132 6.098901 5.389668 45.967033 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8064	1304090715.304363	-31.868132 6.274725 5.301756 45.967033 58.405904 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8065	1304090715.314406	-31.868132 6.274725 5.125932 45.967033 58.407319 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8066	1304090715.324592	-31.868132 6.274725 5.125932 45.967033 58.411564 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8067	1304090715.334652	-31.868132 6.274725 5.125932 45.967033 58.438451 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8068	1304090715.344713	-31.868132 6.274725 5.125932 45.967033 58.489394 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8069	1304090715.354791	-31.868132 6.274725 5.125932 45.967033 58.575714 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8070	1304090715.364857	-31.868132 6.362637 5.301756 45.967033 58.693167 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8071	1304090715.374918	-31.868132 6.362637 5.03802 45.967033 58.848826 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8072	1304090715.384978	-31.868132 6.274725 5.03802 45.967033 59.022882 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8073	1304090715.395073	-31.868132 6.274725 5.301756 45.967033 59.211089 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8074	1304090715.405235	-31.868132 6.274725 5.301756 46.054945 59.406371 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8075	1304090715.415318	-31.868132 6.274725 5.125932 46.054945 59.605898 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8076	1304090715.425394	-31.868132 6.274725 5.125932 46.054945 59.788444 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8077	1304090715.435454	-31.868132 6.362637 5.125932 46.054945 59.945519 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8078	1304090715.445563	-31.868132 6.274725 5.301756 46.054945 60.072877 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8079	1304090715.455624	-31.868132 6.274725 5.125932 46.054945 60.181839 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8080	1304090715.465685	-31.868132 6.274725 5.125932 46.054945 60.275235 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8081	1304090715.475744	-31.868132 6.274725 5.125932 46.054945 60.3658 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8082	1304090715.485806	-31.868132 6.274725 5.125932 46.142857 60.457781 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8083	1304090715.495865	-31.868132 6.274725 5.125932 46.142857 60.569573 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8084	1304090715.505927	-31.868132 6.274725 5.125932 46.142857 60.687025 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8085	1304090715.516005	-31.868132 6.274725 5.125932 46.142857 60.814383 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8086	1304090715.526048	-31.868132 6.274725 5.125932 46.142857 60.940326 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8087	1304090715.536119	-31.956044 6.274725 5.125932 46.142857 61.053533 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8088	1304090715.546181	-31.956044 6.274725 5.03802 46.142857 61.141268 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8089	1304090715.556240	-31.956044 6.274725 4.862196 46.230769 61.207777 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8090	1304090715.566302	-31.956044 6.274725 5.03802 46.230769 61.254475 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8091	1304090715.576478	-31.956044 6.186813 5.03802 46.318681 61.278532 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8092	1304090715.586587	-31.956044 6.186813 5.125932 46.318681 61.291267 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8093	1304090715.596648	-32.043956 6.010989 5.03802 46.318681 61.292683 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8094	1304090715.606724	-32.131868 6.010989 5.03802 46.318681 61.295513 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8095	1304090715.616785	-32.131868 6.010989 4.950108 46.318681 61.305418 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8096	1304090715.626845	-32.21978 6.010989 4.862196 46.318681 61.33655 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8097	1304090715.636905	-32.21978 5.923077 5.125932 46.318681 61.390324 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8098	1304090715.646969	-32.307692 5.835165 5.301756 46.318681 61.455418 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8099	1304090715.657028	-32.395604 5.747253 4.862196 46.318681 61.516266 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8100	1304090715.667090	-32.395604 5.747253 5.125932 46.318681 61.574285 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8101	1304090715.677150	-32.483516 5.747253 4.862196 46.318681 61.649285 0.000204 0.00605 17.099986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8102	1304090715.687225	-32.571429 5.659341 4.862196 46.318681 61.748341 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8103	1304090715.697287	-32.659341 5.571429 5.125932 46.318681 61.912491 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8104	1304090715.707376	-32.659341 5.571429 5.03802 46.318681 62.011547 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8105	1304090715.717428	-32.747253 5.483516 4.862196 46.318681 62.086547 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8106	1304090715.727497	-32.835165 5.395604 5.213844 46.318681 62.150226 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8107	1304090715.737531	-32.835165 5.307692 5.301756 46.406593 62.191263 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8108	1304090715.747592	-32.923077 5.21978 5.301756 46.318681 62.219565 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8109	1304090715.757652	-33.010989 5.21978 5.125932 46.406593 62.256357 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
8110	1304090715.767715	-33.010989 5.131868 5.301756 46.318681 62.3073 0.000204 0.00605 17.249986 11.643414 6.663333 2.925085 2.411163 14.141566 8.476066 7.236304 0.832941
