6920	1304089053.926611	-5.67033 9.967033 5.389668 72.78022 49.120098 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6921	1304089053.936689	-5.67033 9.967033 5.47758 72.78022 49.079061 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6922	1304089053.946750	-5.67033 9.967033 5.47758 72.78022 49.029533 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6923	1304089053.956813	-5.67033 9.967033 5.47758 72.78022 48.965854 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6924	1304089053.966876	-5.67033 9.967033 5.47758 72.78022 48.902175 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6925	1304089053.976936	-5.67033 9.967033 5.47758 72.78022 48.834251 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6926	1304089053.986995	-5.67033 9.967033 5.47758 72.78022 48.764911 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6927	1304089053.997058	-5.67033 9.967033 5.47758 72.78022 48.695572 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6928	1304089054.007120	-5.67033 9.967033 5.47758 72.78022 48.617742 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6929	1304089054.017181	-5.67033 9.967033 5.47758 72.78022 48.527177 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6930	1304089054.027255	-5.67033 9.967033 5.47758 72.78022 48.436611 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6931	1304089054.037303	-5.67033 9.967033 5.47758 72.78022 48.351706 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6932	1304089054.047376	-5.67033 9.967033 5.47758 72.78022 48.266801 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6933	1304089054.057447	-5.67033 9.967033 5.47758 72.78022 48.186141 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6934	1304089054.068712	-5.67033 9.967033 5.389668 72.78022 48.10265 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6935	1304089054.078773	-5.67033 9.967033 5.47758 72.78022 48.01916 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6936	1304089054.088834	-5.67033 9.967033 5.47758 72.78022 47.945576 0.484639 0.566114 17.399986 15.487394 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6937	1304089054.098895	-5.67033 9.967033 5.47758 72.78022 47.887557 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6938	1304089054.108957	-5.67033 9.967033 5.47758 72.78022 47.838029 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6939	1304089054.119020	-5.67033 9.967033 5.47758 72.78022 47.806897 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6940	1304089054.129093	-5.67033 9.967033 5.47758 72.78022 47.785671 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6941	1304089054.139166	-5.67033 9.967033 5.741316 72.78022 47.77718 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6942	1304089054.149215	-5.67033 9.967033 5.47758 72.78022 47.77718 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6943	1304089054.159277	-5.67033 9.967033 5.47758 72.78022 47.77718 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6944	1304089054.169338	-5.67033 9.967033 5.47758 72.78022 47.77435 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6945	1304089054.179402	-5.67033 9.967033 5.47758 72.78022 47.77152 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6946	1304089054.189476	-5.67033 9.967033 5.47758 72.78022 47.76869 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6947	1304089054.199553	-5.67033 9.967033 5.47758 72.78022 47.764445 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6948	1304089054.209602	-5.67033 9.967033 5.47758 72.78022 47.760199 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6949	1304089054.219662	-5.67033 9.967033 5.47758 72.78022 47.755954 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6950	1304089054.229724	-5.67033 9.967033 5.47758 72.78022 47.750294 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6951	1304089054.239785	-5.67033 9.967033 5.47758 72.78022 47.738973 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6952	1304089054.249845	-5.67033 9.879121 5.47758 72.78022 47.721992 0.484639 0.566114 17.399986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6953	1304089054.259910	-5.67033 9.967033 5.47758 72.78022 47.69652 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6954	1304089054.269971	-5.67033 9.967033 5.829229 72.78022 47.665388 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6955	1304089054.280033	-5.67033 9.879121 5.47758 72.78022 47.628596 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6956	1304089054.290104	-5.67033 9.879121 5.829229 72.78022 47.596049 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6957	1304089054.300169	-5.67033 9.967033 5.47758 72.78022 47.567747 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6958	1304089054.310240	-5.67033 9.879121 5.829229 72.78022 47.539446 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6959	1304089054.320291	-5.67033 9.967033 5.565492 72.78022 47.505483 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6960	1304089054.330352	-5.67033 9.967033 5.47758 72.78022 47.496993 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6961	1304089054.340415	-5.67033 9.967033 5.829229 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6962	1304089054.350490	-5.67033 9.879121 5.829229 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6963	1304089054.360539	-5.67033 9.879121 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6964	1304089054.370600	-5.67033 9.791209 5.565492 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6965	1304089054.380674	-5.67033 9.791209 5.653404 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6966	1304089054.390735	-5.67033 9.703297 5.653404 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6967	1304089054.400798	-5.67033 9.791209 5.741316 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6968	1304089054.410859	-5.67033 9.703297 6.005053 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6969	1304089054.420921	-5.67033 9.703297 6.092965 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6970	1304089054.430984	-5.67033 9.527473 5.741316 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6971	1304089054.441047	-5.67033 9.615385 5.741316 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6972	1304089054.451108	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6973	1304089054.461171	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6974	1304089054.471231	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6975	1304089054.481294	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
6976	1304089054.491356	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6977	1304089054.501434	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6978	1304089054.511494	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6979	1304089054.521545	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6980	1304089054.531620	-5.67033 9.43956 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6981	1304089054.541687	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6982	1304089054.551765	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.249986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6983	1304089054.561813	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6984	1304089054.571876	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6985	1304089054.581955	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6986	1304089054.592006	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6987	1304089054.602068	-5.67033 9.527473 6.268789 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6988	1304089054.612186	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6989	1304089054.622283	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6990	1304089054.632319	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6991	1304089054.642393	-5.67033 9.43956 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6992	1304089054.652455	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6993	1304089054.662518	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6994	1304089054.672592	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6995	1304089054.682659	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6996	1304089054.692743	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6997	1304089054.702816	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6998	1304089054.712866	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
6999	1304089054.722941	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7000	1304089054.733015	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7001	1304089054.743065	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7002	1304089054.753125	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7003	1304089054.763188	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7004	1304089054.773275	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7005	1304089054.783311	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7006	1304089054.793370	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7007	1304089054.803433	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7008	1304089054.813510	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7009	1304089054.823600	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7010	1304089054.833644	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7011	1304089054.843724	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7012	1304089054.853773	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7013	1304089054.863834	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7014	1304089054.873907	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7015	1304089054.883970	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7016	1304089054.894034	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7017	1304089054.904095	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7018	1304089054.914166	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7019	1304089054.924227	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7020	1304089054.934289	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7021	1304089054.944352	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7022	1304089054.954414	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7023	1304089054.964477	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7024	1304089054.974539	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7025	1304089054.984602	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7026	1304089054.994706	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7027	1304089055.004786	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7028	1304089055.014848	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7029	1304089055.024920	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7030	1304089055.034981	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7031	1304089055.045054	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
7032	1304089055.055118	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7033	1304089055.065180	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7034	1304089055.075249	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7035	1304089055.085312	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7036	1304089055.095373	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7037	1304089055.105433	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7038	1304089055.115494	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7039	1304089055.125555	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7040	1304089055.135616	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7041	1304089055.145678	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7042	1304089055.155746	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7043	1304089055.165806	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7044	1304089055.175867	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7045	1304089055.185929	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7046	1304089055.195990	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7047	1304089055.206058	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7048	1304089055.216136	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7049	1304089055.226197	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7050	1304089055.236259	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7051	1304089055.246321	-5.67033 9.615385 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7052	1304089055.256383	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7053	1304089055.266445	-5.67033 9.527473 6.092965 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.79876 13.73996 5.632464 10.738249 7.303529
7054	1304089055.276506	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7055	1304089055.286569	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7056	1304089055.296644	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7057	1304089055.306705	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7058	1304089055.316777	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7059	1304089055.326828	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7060	1304089055.336890	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7061	1304089055.346953	-5.67033 9.527473 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7062	1304089055.357014	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7063	1304089055.367077	-5.67033 9.615385 5.917141 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7064	1304089055.377138	-5.67033 9.615385 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7065	1304089055.387211	-5.67033 9.527473 6.092965 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7066	1304089055.397277	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7067	1304089055.407341	-5.67033 9.527473 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7068	1304089055.417409	-5.67033 9.615385 5.829229 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7069	1304089055.427471	-5.67033 9.703297 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7070	1304089055.437545	-5.67033 9.615385 6.092965 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
7071	1304089055.447607	-5.67033 9.527473 6.180877 72.78022 47.495578 0.484639 0.566114 17.099986 15.430865 7.139524 4.196271 2.411163 13.73996 5.632464 10.738249 7.303529
