2701	1304093630.852292	-13.241758 7.824176 0.148774 57.681319 57.895057 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2702	1304093630.862366	-13.241758 7.824176 -0.114962 57.681319 57.832793 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2703	1304093630.872418	-13.241758 7.824176 -0.114962 57.681319 57.763454 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2704	1304093630.882489	-13.241758 7.824176 -0.114962 57.681319 57.705435 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2705	1304093630.892552	-13.241758 7.824176 -0.02705 57.681319 57.653077 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2706	1304093630.902614	-13.241758 7.824176 -0.114962 57.681319 57.619115 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2707	1304093630.912677	-13.241758 7.824176 -0.114962 57.681319 57.589398 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2708	1304093630.922740	-13.241758 7.824176 -0.114962 57.681319 57.558266 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2709	1304093630.932827	-13.241758 7.824176 -0.02705 57.681319 57.507323 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2710	1304093630.942891	-13.241758 7.736264 0.148774 57.681319 57.443644 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2711	1304093630.952956	-13.241758 7.736264 -0.378698 57.681319 57.382795 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2712	1304093630.963020	-13.241758 7.736264 -0.46661 57.681319 57.329022 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2713	1304093630.973082	-13.241758 7.736264 -0.02705 57.681319 57.280909 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2714	1304093630.983147	-13.241758 7.736264 -0.378698 57.681319 57.224306 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2715	1304093630.993214	-13.241758 7.824176 -0.02705 57.681319 57.170532 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2716	1304093631.003277	-13.241758 7.736264 -0.02705 57.681319 57.122419 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2717	1304093631.013347	-13.241758 7.736264 -0.114962 57.681319 57.068646 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2718	1304093631.023412	-13.241758 7.736264 0.060862 57.681319 56.992231 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2719	1304093631.033477	-13.241758 7.736264 -0.02705 57.681319 56.903081 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2720	1304093631.043551	-13.241758 7.736264 -0.02705 57.681319 56.798364 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2721	1304093631.053604	-13.241758 7.736264 -0.02705 57.681319 56.682327 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2722	1304093631.063668	-13.241758 7.648352 -0.02705 57.681319 56.57761 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2723	1304093631.073747	-13.241758 7.648352 0.060862 57.681319 56.4828 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2724	1304093631.083797	-13.241758 7.648352 -0.290786 57.593407 56.397894 0.000204 -19.999877 8.625 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2725	1304093631.093864	-13.241758 7.56044 0.060862 57.593407 56.304499 0.000204 -19.999877 8.625 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2726	1304093631.103925	-13.241758 7.56044 -0.202874 57.593407 56.198367 0.000204 -19.999877 8.625 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2727	1304093631.113991	-13.241758 7.56044 -0.202874 57.593407 56.089405 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2728	1304093631.124051	-13.241758 7.56044 0.060862 57.593407 55.981859 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2729	1304093631.134114	-13.241758 7.56044 0.148774 57.681319 55.868652 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2730	1304093631.144177	-13.241758 7.56044 0.148774 57.593407 55.76252 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2731	1304093631.154254	-13.241758 7.56044 0.060862 57.593407 55.677615 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2732	1304093631.164318	-13.241758 7.384615 0.236686 57.593407 55.625256 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2733	1304093631.174383	-13.32967 7.384615 0.236686 57.593407 55.592709 0.000204 -19.999877 8.625 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2734	1304093631.184458	-13.241758 7.384615 0.588335 57.593407 55.577144 0.000204 -19.999877 8.75 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2735	1304093631.194518	-13.241758 7.384615 0.236686 57.593407 55.546012 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2736	1304093631.204580	-13.32967 7.384615 0.324599 57.593407 55.496484 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2737	1304093631.214643	-13.32967 7.296703 -0.02705 57.593407 55.335164 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2738	1304093631.224717	-13.241758 7.296703 0.324599 57.593407 55.190825 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2739	1304093631.234766	-13.32967 7.208791 0.412511 57.593407 55.050731 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2740	1304093631.244840	-13.32967 7.296703 0.060862 57.593407 54.940354 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2741	1304093631.254912	-13.32967 7.208791 0.412511 57.593407 54.856864 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2742	1304093631.264972	-13.32967 7.208791 0.412511 57.593407 54.787525 0.000204 -19.999877 8.75 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2743	1304093631.275035	-13.32967 7.120879 0.500423 57.593407 54.723846 0.000204 -19.999877 8.75 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2744	1304093631.285096	-13.32967 7.032967 0.500423 57.593407 54.660167 0.000204 -19.999877 8.75 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2745	1304093631.295158	-13.32967 7.032967 0.588335 57.593407 54.607808 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2746	1304093631.305219	-13.32967 7.032967 0.588335 57.593407 54.580922 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2747	1304093631.315281	-13.32967 7.032967 0.588335 57.593407 54.578092 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2748	1304093631.325343	-13.32967 6.945055 0.676247 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2749	1304093631.335408	-13.32967 6.857143 0.676247 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2750	1304093631.345470	-13.32967 6.857143 0.764159 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2751	1304093631.355531	-13.32967 6.769231 1.203719 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 20.591674 9.521036 2.632564 5.450909 16.276414 22.673902
2752	1304093631.365593	-13.32967 6.769231 0.852071 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2753	1304093631.375656	-13.32967 6.681319 0.939983 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2754	1304093631.385718	-13.32967 6.681319 0.939983 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2755	1304093631.395781	-13.32967 6.681319 1.027895 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2756	1304093631.405843	-13.32967 6.593407 1.027895 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2757	1304093631.415905	-13.32967 6.505495 1.115807 57.593407 54.579507 0.000204 -19.999877 8.75 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2758	1304093631.425967	-13.32967 6.417582 1.115807 57.593407 54.579507 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2759	1304093631.436027	-13.32967 6.417582 1.291632 57.593407 54.579507 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2760	1304093631.446088	-13.32967 6.241758 1.291632 57.593407 54.579507 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2761	1304093631.456133	-13.32967 6.241758 1.027895 57.593407 54.579507 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2762	1304093631.466193	-13.32967 6.153846 1.379544 57.593407 54.579507 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2763	1304093631.476256	-13.32967 6.153846 1.467456 57.593407 54.580922 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2764	1304093631.486317	-13.32967 6.065934 1.555368 57.593407 54.590827 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2765	1304093631.496378	-13.32967 5.978022 1.64328 57.593407 54.62479 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2766	1304093631.506439	-13.32967 5.978022 1.731192 57.593407 54.694129 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2767	1304093631.516499	-13.32967 5.89011 1.731192 57.593407 54.808751 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2768	1304093631.526565	-13.32967 5.802198 1.731192 57.593407 54.929033 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2769	1304093631.536626	-13.32967 5.714286 1.819104 57.593407 55.03941 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2770	1304093631.546688	-13.32967 5.626374 1.907016 57.593407 55.107334 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2771	1304093631.556750	-13.32967 5.626374 1.64328 57.593407 55.148372 0.000204 -19.999877 8.625 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2772	1304093631.566812	-13.32967 5.626374 1.994928 57.593407 55.19507 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2773	1304093631.576874	-13.32967 5.538462 1.994928 57.593407 55.274315 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2774	1304093631.586945	-13.32967 5.538462 2.08284 57.593407 55.376201 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2775	1304093631.597007	-13.32967 5.538462 2.08284 57.593407 55.479502 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2776	1304093631.607070	-13.32967 5.538462 2.08284 57.593407 55.544596 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2777	1304093631.617131	-13.32967 5.538462 2.08284 57.593407 55.574313 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2778	1304093631.627191	-13.32967 5.450549 2.170752 57.593407 55.575728 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2779	1304093631.637254	-13.241758 5.450549 2.170752 57.593407 55.579974 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2780	1304093631.647314	-13.32967 5.450549 2.170752 57.593407 55.615351 0.000204 -19.999877 8.5 10.053555 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2781	1304093631.657376	-13.32967 5.450549 2.170752 57.593407 55.690351 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2782	1304093631.667446	-13.32967 5.450549 2.170752 57.593407 55.783746 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2783	1304093631.677509	-13.32967 5.450549 2.170752 57.593407 55.870067 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2784	1304093631.687571	-13.32967 5.362637 2.258665 57.593407 55.940821 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2785	1304093631.697633	-13.32967 5.362637 2.258665 57.593407 55.993179 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2786	1304093631.707696	-13.32967 5.362637 2.258665 57.593407 56.045538 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2787	1304093631.717759	-13.32967 5.274725 2.346577 57.593407 56.120537 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2788	1304093631.727821	-13.32967 5.274725 2.346577 57.593407 56.196952 0.000204 -19.999877 8.5 9.988324 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.064146
2789	1304093631.737883	-13.32967 5.186813 2.346577 57.593407 56.276197 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2790	1304093631.747945	-13.32967 5.186813 2.08284 57.593407 56.383743 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2791	1304093631.758007	-13.32967 5.186813 2.434489 57.593407 56.518177 0.000204 -19.999877 8.5 9.988324 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2792	1304093631.768069	-13.32967 5.098901 2.522401 57.593407 56.678082 0.000204 -19.999877 8.5 9.923092 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2793	1304093631.778130	-13.32967 5.098901 2.522401 57.593407 56.845062 0.000204 -19.999877 8.5 9.923092 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2794	1304093631.788204	-13.32967 5.010989 2.522401 57.593407 56.993646 0.000204 -19.999877 8.5 9.923092 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.064146
2795	1304093631.798255	-13.32967 4.923077 2.698225 57.593407 57.129495 0.000204 -19.999877 8.5 9.923092 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2796	1304093631.808317	-13.32967 4.923077 2.786137 57.593407 57.255437 0.000204 -19.999877 8.5 9.923092 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2797	1304093631.818380	-13.32967 4.835165 2.874049 57.593407 57.371475 0.000204 -19.999877 8.5 9.923092 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2798	1304093631.828440	-13.32967 4.747253 2.874049 57.593407 57.488927 0.000204 -19.999877 8.5 9.85786 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2799	1304093631.838502	-13.32967 4.659341 2.961961 57.593407 57.624775 0.000204 -19.999877 8.5 9.85786 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2800	1304093631.848564	-13.32967 4.659341 3.049873 57.593407 57.812982 0.000204 -19.999877 8.5 9.85786 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2801	1304093631.858626	-13.32967 4.483516 3.225697 57.593407 58.059207 0.000204 -19.999877 8.5 9.85786 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2802	1304093631.868688	-13.32967 4.307692 3.225697 57.681319 58.363451 0.000204 -19.999877 8.375 9.85786 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2803	1304093631.878752	-13.32967 4.307692 3.489434 57.681319 58.698827 0.000204 -19.999877 8.375 9.85786 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2804	1304093631.888827	-13.32967 4.21978 3.577346 57.681319 59.007316 0.000204 -19.999877 8.375 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2805	1304093631.898876	-13.32967 4.043956 3.75317 57.681319 59.270522 0.000204 -19.999877 8.375 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2806	1304093631.908946	-13.32967 3.868132 3.841082 57.681319 59.489861 0.000204 -19.999877 8.375 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2807	1304093631.919007	-13.32967 3.78022 3.928994 57.681319 59.668162 0.000204 -19.999877 8.375 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2808	1304093631.929120	-13.32967 3.692308 4.104818 57.681319 59.80401 0.000204 -19.999877 8.25 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2809	1304093631.939184	-13.32967 3.604396 4.19273 57.681319 59.893161 0.000204 -19.999877 8.25 9.792629 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2810	1304093631.949244	-13.32967 3.516484 4.19273 57.681319 59.946934 0.000204 -19.999877 8.25 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2811	1304093631.959307	-13.32967 3.428571 4.280643 57.681319 59.982311 0.000204 -19.999877 8.25 9.792629 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2812	1304093631.969369	-13.32967 3.340659 4.456467 57.681319 60.010613 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2813	1304093631.979429	-13.32967 3.252747 4.456467 57.681319 60.030424 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2814	1304093631.989491	-13.32967 3.252747 4.544379 57.681319 60.065802 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2815	1304093631.999565	-13.32967 3.164835 4.720203 57.681319 60.091273 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2816	1304093632.009637	-13.32967 3.076923 4.720203 57.681319 60.12382 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2817	1304093632.019701	-13.32967 3.076923 4.632291 57.681319 60.164858 0.000204 -19.999877 8.25 9.727397 1.246667 20.591674 9.521036 2.632564 4.996364 16.276414 22.673902
2818	1304093632.029773	-13.32967 2.989011 4.632291 57.681319 60.20448 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2819	1304093632.039851	-13.32967 2.989011 4.456467 57.681319 60.224291 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2820	1304093632.049914	-13.32967 3.076923 4.456467 57.681319 60.228537 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2821	1304093632.059990	-13.32967 2.989011 4.808115 57.681319 60.228537 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2822	1304093632.070051	-13.32967 2.989011 4.720203 57.681319 60.228537 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2823	1304093632.080114	-13.32967 2.989011 4.808115 57.681319 60.228537 0.000204 -19.999877 8.25 9.727397 1.246667 20.591674 9.521036 2.632564 5.450909 16.276414 22.673902
2824	1304093632.090173	-13.32967 2.989011 4.720203 57.681319 60.228537 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2825	1304093632.100235	-13.32967 2.989011 4.808115 57.681319 60.231367 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2826	1304093632.110296	-13.32967 2.989011 4.808115 57.681319 60.246933 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2827	1304093632.120359	-13.32967 2.989011 4.808115 57.681319 60.28514 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2828	1304093632.130419	-13.32967 2.901099 4.896027 57.681319 60.331838 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2829	1304093632.140482	-13.32967 2.989011 4.808115 57.681319 60.391272 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2830	1304093632.150554	-13.32967 2.901099 4.896027 57.681319 60.469102 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2831	1304093632.160615	-13.32967 2.901099 4.896027 57.681319 60.554007 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2832	1304093632.170676	-13.32967 2.901099 4.632291 57.681319 60.640327 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2833	1304093632.180740	-13.32967 2.813187 4.896027 57.681319 60.719572 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2834	1304093632.190802	-13.32967 2.901099 4.896027 57.681319 60.784666 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2835	1304093632.200864	-13.32967 2.813187 4.983939 57.681319 60.839855 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2836	1304093632.210925	-13.32967 2.813187 4.983939 57.681319 60.907779 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2837	1304093632.220988	-13.32967 2.901099 4.983939 57.681319 60.982778 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 5.450909 16.276414 22.673902
2838	1304093632.231050	-13.32967 2.813187 4.896027 57.681319 61.08325 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2839	1304093632.241112	-13.32967 2.813187 4.896027 57.681319 61.221928 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2840	1304093632.251172	-13.32967 2.725275 5.071851 57.681319 61.410135 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2841	1304093632.261246	-13.32967 2.725275 4.983939 57.681319 61.642209 0.000204 -19.999877 8.125 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2842	1304093632.271308	-13.32967 2.637363 5.159763 57.681319 61.89268 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2843	1304093632.281369	-13.32967 2.637363 5.071851 57.681319 62.141735 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2844	1304093632.291431	-13.32967 2.549451 5.159763 57.681319 62.370979 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2845	1304093632.301493	-13.32967 2.549451 5.159763 57.681319 62.564846 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2846	1304093632.311556	-13.32967 2.461538 5.247676 57.681319 62.743147 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.673902
2847	1304093632.321618	-13.32967 2.461538 5.335588 57.681319 62.929939 0.000204 -19.999877 8.25 9.727397 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2848	1304093632.331678	-13.32967 2.373626 5.4235 57.681319 63.147863 0.000204 -19.999877 8.125 9.662166 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2849	1304093632.341742	-13.32967 2.197802 5.335588 57.681319 63.385597 0.000204 -19.999877 8.125 9.662166 1.246667 21.010084 9.521036 2.632564 4.996364 16.276414 22.064146
2850	1304093632.351842	-13.32967 2.197802 5.159763 57.681319 63.644558 0.000204 -19.999877 8.125 9.662166 1.246667 21.010084 9.521036 2.632564 4.996364 15.878008 22.064146
2851	1304093632.361913	-13.32967 2.10989 5.599324 57.681319 63.91484 0.000204 -19.999877 8.125 9.662166 1.246667 21.010084 9.521036 2.632564 4.996364 15.878008 22.064146
