0.010	-53.583	-0.016	0.793	-0.183	0.855	0.074	0.064	0.026
0.010	-48.175	0.042	0.931	-0.229	0.366	0.079	0.135	0.041
0.010	-42.578	0.042	0.931	-0.229	0.366	0.079	0.135	0.041
0.010	-36.812	0.043	0.732	-0.183	0.427	0.087	0.116	0.041
0.010	-30.902	0.043	0.732	-0.183	0.427	0.087	0.116	0.041
0.010	-24.869	0.049	0.366	-0.198	0.488	0.095	0.085	0.048
0.010	-18.738	0.048	0.366	-0.198	0.488	0.095	0.085	0.048
0.010	-12.533	0.066	0.504	-0.183	0.153	0.095	0.116	0.052
0.010	-6.279	0.066	0.504	-0.183	0.153	0.095	0.116	0.052
0.010	-0.000	0.050	0.671	-0.153	0.366	0.099	0.117	0.049
0.010	6.279	0.050	0.671	-0.153	0.366	0.099	0.117	0.049
0.010	12.533	0.021	0.778	-0.259	0.305	0.104	0.099	0.047
0.010	18.738	0.021	0.778	-0.259	0.305	0.104	0.099	0.047
0.010	24.869	0.006	0.290	-0.290	0.488	0.115	0.035	0.043
0.010	30.902	0.007	0.290	-0.290	0.488	0.115	0.035	0.043
0.010	36.812	0.006	0.183	-0.214	0.671	0.108	0.024	0.047
0.010	42.578	0.006	0.183	-0.214	0.671	0.108	0.024	0.047
0.010	48.175	0.028	0.473	-0.168	0.427	0.088	0.075	0.064
0.010	53.583	0.028	0.473	-0.168	0.427	0.088	0.075	0.064
0.010	58.779	0.054	0.504	-0.076	0.488	0.088	0.105	0.046
0.010	63.742	0.055	0.504	-0.076	0.488	0.088	0.105	0.046
0.010	68.455	0.026	0.610	-0.275	0.488	0.106	0.087	0.027
0.010	72.897	0.025	0.610	-0.275	0.488	0.106	0.087	0.027
0.010	77.051	0.035	0.519	-0.259	0.549	0.095	0.087	0.030
0.010	80.902	0.035	0.519	-0.259	0.549	0.095	0.087	0.030
0.010	84.433	0.031	0.809	-0.076	0.366	0.049	0.112	0.042
0.010	87.631	0.031	0.809	-0.076	0.366	0.049	0.112	0.042
0.010	90.483	0.014	0.793	-0.153	0.458	0.048	0.094	0.023
0.010	92.978	0.014	0.793	-0.153	0.458	0.048	0.094	0.023
0.010	95.106	0.053	0.610	-0.122	0.488	0.047	0.114	0.016
0.010	96.858	0.053	0.610	-0.122	0.488	0.047	0.114	0.016
0.010	99.211	0.039	0.137	-0.168	0.885	0.056	0.053	-0.006
0.010	100.000	0.039	0.137	-0.168	0.885	0.056	0.053	-0.006
0.010	99.211	-0.017	0.687	-0.320	0.946	0.036	0.051	-0.004
0.010	96.858	-0.017	0.687	-0.320	0.946	0.036	0.051	-0.004
0.010	92.978	0.023	0.015	-0.061	0.793	0.017	0.024	-0.018
0.010	87.631	0.023	0.015	-0.061	0.793	0.017	0.024	-0.018
0.010	80.902	-0.053	-0.046	-0.275	1.434	0.023	-0.057	-0.031
0.010	72.897	-0.052	-0.046	-0.275	1.434	0.023	-0.057	-0.031
0.010	63.742	-0.054	0.168	-0.275	0.763	0.000	-0.037	-0.029
0.010	53.583	-0.054	0.168	-0.275	0.763	0.000	-0.037	-0.029
0.010	42.578	-0.083	-0.916	-0.183	1.556	0.004	-0.174	-0.057
0.010	30.902	-0.083	-0.916	-0.183	1.556	0.004	-0.174	-0.057
0.010	18.738	-0.105	-0.626	-0.244	1.495	0.005	-0.168	-0.054
0.010	6.279	-0.104	-0.626	-0.244	1.495	0.005	-0.168	-0.054
0.010	-6.279	-0.190	-0.855	-0.427	1.801	0.001	-0.275	-0.056
0.010	-18.738	-0.190	-0.855	-0.427	1.801	0.001	-0.275	-0.056
0.010	-30.902	-0.187	-1.785	-0.351	2.014	-0.010	-0.366	-0.044
0.010	-42.578	-0.187	-1.785	-0.351	2.014	-0.010	-0.366	-0.044
0.010	-53.583	-0.086	-1.480	-0.153	1.373	-0.038	-0.234	-0.041
0.010	-63.742	-0.086	-1.480	-0.153	1.373	-0.038	-0.234	-0.041
0.010	-72.897	-0.090	-1.129	-0.229	1.679	-0.001	-0.203	-0.062
0.010	-80.902	-0.090	-1.129	-0.229	1.679	-0.001	-0.203	-0.062
0.010	-87.631	-0.077	-0.305	-0.412	1.373	0.023	-0.108	-0.052
0.010	-92.978	-0.077	-0.305	-0.412	1.373	0.023	-0.108	-0.052
0.010	-96.858	-0.104	-0.397	-0.244	1.526	0.006	-0.144	-0.047
0.010	-99.211	-0.103	-0.397	-0.244	1.526	0.006	-0.144	-0.047
0.010	-100.000	-0.057	-0.824	-0.229	1.648	0.016	-0.139	-0.022
0.010	-99.211	-0.056	-0.824	-0.229	1.648	0.016	-0.139	-0.022
0.010	-96.858	-0.069	0.015	-0.061	1.160	-0.005	-0.068	-0.009
0.010	-92.978	-0.069	0.015	-0.061	1.160	-0.005	-0.068	-0.009
0.010	-87.631	0.012	0.458	0.061	0.519	-0.013	0.058	0.015
0.010	-80.902	0.012	0.458	0.061	0.519	-0.013	0.058	0.015
0.010	-72.897	0.018	0.305	-0.259	0.549	0.058	0.048	-0.013
0.010	-63.742	0.018	0.305	-0.259	0.549	0.058	0.048	-0.013
0.010	-53.583	0.016	1.083	-0.320	0.427	0.071	0.124	-0.004
0.010	-42.578	0.016	1.083	-0.320	0.427	0.071	0.124	-0.004
0.010	-30.902	0.054	0.443	-0.061	0.549	0.047	0.098	0.005
0.010	-18.738	0.054	0.443	-0.061	0.549	0.047	0.098	0.005
0.010	-6.279	0.117	1.328	-0.183	0.000	0.059	0.250	0.033
0.010	6.279	0.117	1.328	-0.183	0.000	0.059	0.250	0.033
0.010	18.738	0.101	1.724	0.076	0.092	0.016	0.273	0.044
0.010	30.902	0.101	1.724	0.076	0.092	0.016	0.273	0.044
0.010	42.578	0.070	1.450	-0.122	0.336	0.059	0.215	0.025
0.010	53.583	0.070	1.450	-0.122	0.336	0.059	0.215	0.025
0.010	63.742	0.139	1.236	-0.244	-0.092	0.083	0.262	0.006
0.010	72.897	0.139	1.236	-0.244	-0.092	0.083	0.262	0.006
0.010	80.902	0.159	1.068	0.092	-0.153	0.036	0.265	0.021
0.010	87.631	0.159	1.068	0.092	-0.153	0.036	0.265	0.021
0.010	92.978	0.088	1.495	-0.046	0.153	0.039	0.238	0.029
0.010	96.858	0.088	1.495	-0.046	0.153	0.039	0.238	0.029
0.010	99.211	0.094	0.443	-0.168	0.214	0.056	0.139	-0.001
0.010	100.000	0.095	0.443	-0.168	0.214	0.056	0.139	-0.001
0.010	99.211	0.022	0.671	-0.198	0.763	0.053	0.089	-0.017
0.010	96.858	0.021	0.671	-0.198	0.763	0.053	0.089	-0.017
0.010	92.978	0.037	0.397	-0.092	0.488	0.023	0.076	-0.021
0.010	87.631	0.036	0.397	-0.092	0.488	0.023	0.076	-0.021
0.010	80.902	-0.059	0.275	-0.275	0.977	0.027	-0.031	-0.029
0.010	72.897	-0.059	0.275	-0.275	0.977	0.027	-0.031	-0.029
0.010	63.742	-0.050	0.015	-0.076	1.282	-0.010	-0.049	-0.028
0.010	53.583	-0.050	0.015	-0.076	1.282	-0.010	-0.049	-0.028
0.010	42.578	-0.115	-0.992	-0.183	1.740	-0.018	-0.214	-0.039
0.010	30.902	-0.115	-0.992	-0.183	1.740	-0.018	-0.214	-0.039
0.010	18.738	-0.202	-0.809	-0.443	1.801	0.045	-0.282	-0.072
0.010	6.279	-0.200	-0.809	-0.443	1.801	0.045	-0.282	-0.072
0.010	-6.279	-0.197	-2.152	-0.168	2.014	-0.044	-0.412	-0.028
0.010	-18.738	-0.197	-2.152	-0.168	2.014	-0.044	-0.412	-0.028
0.010	-30.902	-0.152	-1.999	-0.290	1.953	-0.021	-0.352	-0.047
0.010	-42.578	-0.151	-1.999	-0.290	1.953	-0.021	-0.352	-0.047
0.010	-53.583	-0.101	-1.114	-0.259	1.495	-0.021	-0.212	-0.048
0.010	-63.742	-0.101	-1.114	-0.259	1.495	-0.021	-0.212	-0.048
0.010	-72.897	-0.091	-0.793	-0.366	1.556	0.028	-0.170	-0.081
0.010	-80.902	-0.091	-0.793	-0.366	1.556	0.028	-0.170	-0.081
0.010	-87.631	-0.061	-0.275	-0.381	1.343	0.028	-0.089	-0.062
0.010	-92.978	-0.061	-0.275	-0.381	1.343	0.028	-0.089	-0.062
0.010	-96.858	-0.101	-0.366	-0.061	1.221	-0.016	-0.137	-0.040
0.010	-99.211	-0.101	-0.366	-0.061	1.221	-0.016	-0.137	-0.040
0.010	-100.000	-0.077	-0.244	-0.153	1.099	-0.017	-0.101	-0.004
0.010	-99.211	-0.076	-0.244	-0.153	1.099	-0.017	-0.101	-0.004
0.010	-96.858	-0.067	0.183	-0.076	1.251	0.001	-0.049	-0.015
0.010	-92.978	-0.067	0.183	-0.076	1.251	0.001	-0.049	-0.015
0.010	-87.631	0.021	0.336	-0.183	0.824	0.014	0.054	0.008
0.010	-80.902	0.021	0.336	-0.183	0.824	0.014	0.054	0.008
0.010	-72.897	0.031	0.046	-0.366	0.519	0.087	0.036	-0.028
0.010	-63.742	0.031	0.046	-0.366	0.519	0.087	0.036	-0.028
0.010	-53.583	0.026	0.793	-0.229	0.427	0.073	0.105	-0.005
0.010	-42.578	0.026	0.793	-0.229	0.427	0.073	0.105	-0.005
0.010	-30.902	0.057	0.366	-0.046	0.488	0.043	0.094	0.010
0.010	-18.738	0.057	0.366	-0.046	0.488	0.043	0.094	0.010
0.010	-6.279	0.097	1.450	-0.137	0.122	0.058	0.242	0.029
0.010	6.279	0.097	1.450	-0.137	0.122	0.058	0.242	0.029
0.010	18.738	0.110	1.831	0.244	0.000	0.018	0.293	0.048
0.010	30.902	0.109	1.831	0.244	0.000	0.018	0.293	0.048
0.010	42.578	0.084	1.358	-0.168	0.519	0.063	0.220	0.024
0.010	53.583	0.084	1.358	-0.168	0.519	0.063	0.220	0.024
0.010	63.742	0.127	1.389	-0.153	-0.031	0.069	0.266	0.013
0.010	72.897	0.127	1.389	-0.153	-0.031	0.069	0.266	0.013
0.010	80.902	0.179	1.053	0.153	-0.092	0.017	0.284	0.031
0.010	87.631	0.180	1.053	0.153	-0.092	0.017	0.284	0.031
0.010	92.978	0.054	1.801	-0.122	0.244	0.047	0.234	0.018
0.010	96.858	0.054	1.801	-0.122	0.244	0.047	0.234	0.018
0.010	99.211	0.078	0.580	-0.290	0.366	0.063	0.136	-0.005
0.010	100.000	0.078	0.580	-0.290	0.366	0.063	0.136	-0.005
0.010	99.211	0.012	0.687	-0.229	0.397	0.055	0.081	-0.014
0.010	96.858	0.012	0.687	-0.229	0.397	0.055	0.081	-0.014
0.010	92.978	0.034	0.397	-0.076	0.702	0.016	0.073	-0.014
0.010	87.631	0.034	0.397	-0.076	0.702	0.016	0.073	-0.014
0.010	80.902	-0.050	0.092	-0.458	1.190	0.033	-0.041	-0.038
0.010	72.897	-0.051	0.092	-0.458	1.190	0.033	-0.041	-0.038
0.010	63.742	-0.099	0.595	-0.168	0.946	-0.016	-0.039	-0.020
0.010	53.583	-0.099	0.595	-0.168	0.946	-0.016	-0.039	-0.020
0.010	42.578	-0.110	-1.038	-0.046	1.556	-0.018	-0.213	-0.043
0.010	30.902	-0.110	-1.038	-0.046	1.556	-0.018	-0.213	-0.043
0.010	18.738	-0.207	-0.839	-0.580	1.740	0.049	-0.291	-0.064
0.010	6.279	-0.207	-0.839	-0.580	1.740	0.049	-0.291	-0.064
0.010	-6.279	-0.191	-2.136	-0.183	2.045	-0.043	-0.405	-0.032
0.010	-18.738	-0.191	-2.136	-0.183	2.045	-0.043	-0.405	-0.032
0.010	-30.902	-0.154	-1.938	-0.214	1.953	-0.039	-0.348	-0.045
0.010	-42.578	-0.154	-1.938	-0.214	1.953	-0.039	-0.348	-0.045
0.010	-53.583	-0.106	-1.053	-0.275	1.465	-0.015	-0.212	-0.048
0.010	-63.742	-0.107	-1.053	-0.275	1.465	-0.015	-0.212	-0.048
0.010	-72.897	-0.111	-0.702	-0.397	1.495	0.019	-0.181	-0.079
0.010	-80.902	-0.111	-0.702	-0.397	1.495	0.019	-0.181	-0.079
0.010	-87.631	-0.072	-0.351	-0.366	1.282	0.007	-0.107	-0.052
0.010	-92.978	-0.072	-0.351	-0.366	1.282	0.007	-0.107	-0.052
0.010	-96.858	-0.105	-0.305	-0.076	1.556	-0.028	-0.136	-0.034
0.010	-99.211	-0.106	-0.305	-0.076	1.556	-0.028	-0.136	-0.034
0.010	-100.000	-0.100	-0.092	-0.107	1.099	-0.017	-0.109	-0.002
0.010	-99.211	-0.100	-0.092	-0.107	1.099	-0.017	-0.109	-0.002
0.010	-96.858	-0.066	0.290	-0.076	1.190	0.003	-0.037	-0.012
0.010	-92.978	-0.066	0.290	-0.076	1.190	0.003	-0.037	-0.012
0.010	-87.631	0.017	0.458	-0.076	0.763	0.011	0.063	-0.001
0.010	-80.902	0.017	0.458	-0.076	0.763	0.011	0.063	-0.001
0.010	-72.897	0.025	0.153	-0.488	0.488	0.083	0.041	-0.024
0.010	-63.742	0.025	0.153	-0.488	0.488	0.083	0.041	-0.024
0.010	-53.583	0.017	0.885	-0.244	0.519	0.073	0.105	-0.007
0.010	-42.578	0.017	0.885	-0.244	0.519	0.073	0.105	-0.007
0.010	-30.902	0.056	0.336	-0.015	0.397	0.044	0.090	0.010
0.010	-18.738	0.056	0.336	-0.015	0.397	0.044	0.090	0.010
0.010	-6.279	0.111	1.434	-0.076	-0.122	0.064	0.255	0.031
0.010	6.279	0.111	1.434	-0.076	-0.122	0.064	0.255	0.031
0.010	18.738	0.107	1.831	0.122	-0.153	0.025	0.290	0.046
0.010	30.902	0.107	1.831	0.122	-0.153	0.025	0.290	0.046
0.010	42.578	0.083	1.450	-0.107	0.244	0.061	0.228	0.020
0.010	53.583	0.083	1.450	-0.107	0.244	0.061	0.228	0.020
0.010	63.742	0.127	1.450	-0.183	-0.183	0.073	0.272	0.013
0.010	72.897	0.127	1.450	-0.183	-0.183	0.073	0.272	0.013
0.010	80.902	0.167	1.312	0.168	-0.183	0.014	0.299	0.032
0.010	87.631	0.168	1.312	0.168	-0.183	0.014	0.299	0.032
0.010	92.978	0.132	1.633	0.198	-0.244	0.005	0.295	0.042
0.010	96.858	0.132	1.633	0.198	-0.244	0.005	0.295	0.042
0.011	99.211	0.055	0.809	-0.229	0.366	0.056	0.136	-0.003
0.010	100.000	0.055	0.809	-0.229	0.366	0.056	0.136	-0.003
0.010	99.211	0.093	0.229	-0.244	0.183	0.041	0.116	0.003
0.010	96.858	0.093	0.229	-0.244	0.183	0.041	0.116	0.003
0.010	92.978	0.049	-0.137	-0.031	0.458	0.014	0.035	-0.024
0.010	87.631	0.049	-0.137	-0.031	0.458	0.014	0.035	-0.024
0.010	80.902	-0.011	-0.336	-0.381	1.312	0.036	-0.045	-0.046
0.010	72.897	-0.012	-0.336	-0.381	1.312	0.036	-0.045	-0.046
0.010	63.742	-0.107	0.488	-0.229	0.793	-0.002	-0.059	-0.025
0.010	53.583	-0.107	0.488	-0.229	0.793	-0.002	-0.059	-0.025
0.010	42.578	-0.128	-0.900	-0.046	1.495	-0.011	-0.218	-0.057
0.010	30.902	-0.129	-0.900	-0.046	1.495	-0.011	-0.218	-0.057
0.010	18.738	-0.220	-0.778	-0.641	1.801	0.053	-0.298	-0.062
0.010	6.279	-0.220	-0.778	-0.641	1.801	0.053	-0.298	-0.062
0.010	-6.279	-0.189	-2.045	-0.183	2.014	-0.047	-0.393	-0.038
0.010	-18.738	-0.189	-2.045	-0.183	2.014	-0.047	-0.393	-0.038
0.010	-30.902	-0.143	-1.831	-0.275	1.801	-0.021	-0.326	-0.052
0.010	-42.578	-0.143	-1.831	-0.275	1.801	-0.021	-0.326	-0.052
0.010	-53.583	-0.099	-1.053	-0.320	1.373	-0.011	-0.204	-0.053
0.010	-63.742	-0.099	-1.053	-0.320	1.373	-0.011	-0.204	-0.053
0.010	-72.897	-0.114	-0.687	-0.443	1.526	0.015	-0.182	-0.082
0.010	-80.902	-0.114	-0.687	-0.443	1.526	0.015	-0.182	-0.082
0.010	-87.631	-0.075	-0.504	-0.412	1.251	0.016	-0.126	-0.055
0.010	-92.978	-0.075	-0.504	-0.412	1.251	0.016	-0.126	-0.055
0.010	-96.858	-0.086	-0.412	0.000	1.404	-0.041	-0.127	-0.028
0.010	-99.211	-0.086	-0.412	0.000	1.404	-0.041	-0.127	-0.028
0.010	-100.000	-0.095	-0.183	-0.153	1.526	-0.032	-0.114	0.001
0.010	-99.211	-0.095	-0.183	-0.153	1.526	-0.032	-0.114	0.001
0.010	-96.858	-0.047	0.137	-0.107	0.916	-0.003	-0.033	-0.010
0.010	-92.978	-0.047	0.137	-0.107	0.916	-0.003	-0.033	-0.010
0.010	-87.631	0.010	0.504	-0.092	0.671	0.015	0.061	-0.003
0.010	-80.902	0.010	0.504	-0.092	0.671	0.015	0.061	-0.003
0.010	-72.897	0.003	0.275	-0.427	0.702	0.078	0.031	-0.025
0.010	-63.742	0.003	0.275	-0.427	0.702	0.078	0.031	-0.025
0.010	-53.583	0.024	0.946	-0.229	0.244	0.055	0.118	0.004
0.010	-42.578	0.024	0.946	-0.229	0.244	0.055	0.118	0.004
0.010	-30.902	0.055	0.320	-0.046	0.610	0.044	0.087	0.012
0.010	-18.738	0.055	0.320	-0.046	0.610	0.044	0.087	0.012
0.010	-6.279	0.111	1.312	-0.107	-0.031	0.064	0.242	0.028
0.010	6.279	0.111	1.312	-0.107	-0.031	0.064	0.242	0.028
0.010	18.738	0.104	1.968	0.076	-0.183	0.028	0.301	0.039
0.010	30.902	0.104	1.968	0.076	-0.183	0.028	0.301	0.039
0.010	42.578	0.087	1.343	-0.122	0.336	0.051	0.221	0.022
0.010	53.583	0.087	1.343	-0.122	0.336	0.051	0.221	0.022
0.010	63.742	0.130	1.465	-0.168	-0.153	0.077	0.277	0.009
0.010	72.897	0.130	1.465	-0.168	-0.153	0.077	0.277	0.009
0.010	80.902	0.149	1.450	0.214	-0.244	0.007	0.294	0.038
0.010	87.631	0.150	1.450	0.214	-0.244	0.007	0.294	0.038
0.010	92.978	0.072	1.434	-0.076	0.305	0.029	0.215	0.016
0.010	96.858	0.072	1.434	-0.076	0.305	0.029	0.215	0.016
0.010	99.211	0.074	0.748	-0.214	0.183	0.055	0.148	0.003
0.010	100.000	0.074	0.748	-0.214	0.183	0.055	0.148	0.003
0.010	99.211	0.001	0.366	-0.107	0.732	0.029	0.037	-0.019
0.010	96.858	0.001	0.366	-0.107	0.732	0.029	0.037	-0.019
0.010	92.978	0.024	0.443	-0.153	0.824	0.004	0.068	-0.008
0.010	87.631	0.024	0.443	-0.153	0.824	0.004	0.068	-0.008
0.010	80.902	0.007	-0.534	-0.229	1.282	0.028	-0.047	-0.043
0.010	72.897	0.007	-0.534	-0.229	1.282	0.028	-0.047	-0.043
0.010	63.742	-0.091	0.244	-0.198	1.343	-0.001	-0.066	-0.030
0.010	53.583	-0.091	0.244	-0.198	1.343	-0.001	-0.066	-0.030
0.010	42.578	-0.115	-0.855	0.015	1.373	-0.019	-0.201	-0.053
0.010	30.902	-0.115	-0.855	0.015	1.373	-0.019	-0.201	-0.053
0.010	18.738	-0.212	-0.763	-0.595	1.801	0.051	-0.288	-0.065
0.010	6.279	-0.211	-0.763	-0.595	1.801	0.051	-0.288	-0.065
0.010	-6.279	-0.210	-2.075	-0.153	1.923	-0.049	-0.417	-0.037
0.010	-18.738	-0.210	-2.075	-0.153	1.923	-0.049	-0.417	-0.037
0.010	-30.902	-0.133	-1.846	-0.305	1.770	-0.028	-0.318	-0.051
0.010	-42.578	-0.133	-1.846	-0.305	1.770	-0.028	-0.318	-0.051
0.010	-53.583	-0.105	-0.916	-0.290	1.373	-0.016	-0.197	-0.054
0.010	-63.742	-0.105	-0.916	-0.290	1.373	-0.016	-0.197	-0.054
0.010	-72.897	-0.119	-0.549	-0.397	1.495	0.027	-0.174	-0.086
0.010	-80.902	-0.119	-0.549	-0.397	1.495	0.027	-0.174	-0.086
0.010	-87.631	-0.072	-0.687	-0.427	1.434	0.029	-0.141	-0.058
0.010	-92.978	-0.072	-0.687	-0.427	1.434	0.029	-0.141	-0.058
0.010	-96.858	-0.074	-0.534	0.076	1.068	-0.042	-0.127	-0.028
0.010	-99.211	-0.074	-0.534	0.076	1.068	-0.042	-0.127	-0.028
0.010	-100.000	-0.079	-0.427	-0.137	1.556	-0.030	-0.122	-0.004
0.010	-99.211	-0.079	-0.427	-0.137	1.556	-0.030	-0.122	-0.004
0.010	-96.858	-0.079	0.519	-0.153	1.038	0.000	-0.027	-0.014
0.010	-92.978	-0.079	0.519	-0.153	1.038	0.000	-0.027	-0.014
0.010	-87.631	0.000	0.610	-0.061	0.427	0.016	0.062	-0.012
0.010	-80.902	0.000	0.610	-0.061	0.427	0.016	0.062	-0.012
0.010	-72.897	0.000	0.275	-0.488	0.885	0.089	0.028	-0.023
0.010	-63.742	0.000	0.275	-0.488	0.885	0.089	0.028	-0.023
0.010	-53.583	0.057	0.366	-0.366	0.580	0.071	0.093	-0.024
0.010	-42.578	0.057	0.366	-0.366	0.580	0.071	0.093	-0.024
0.010	-30.902	0.024	0.793	-0.259	0.519	0.078	0.104	-0.007
0.010	-18.738	0.025	0.793	-0.259	0.519	0.078	0.104	-0.007
0.010	-6.279	0.074	0.671	0.015	0.275	0.025	0.142	0.027
0.010	6.279	0.074	0.671	0.015	0.275	0.025	0.142	0.027
0.010	18.738	0.101	1.953	-0.046	-0.153	0.056	0.297	0.031
0.010	30.902	0.101	1.953	-0.046	-0.153	0.056	0.297	0.031
0.010	42.578	0.072	1.816	0.076	0.183	0.037	0.254	0.029
0.010	53.583	0.072	1.816	0.076	0.183	0.037	0.254	0.029
0.010	63.742	0.123	1.419	-0.076	0.122	0.073	0.265	0.003
0.010	72.897	0.123	1.419	-0.076	0.122	0.073	0.265	0.003
0.010	80.902	0.181	1.251	-0.061	-0.305	0.057	0.306	0.016
0.010	87.631	0.181	1.251	-0.061	-0.305	0.057	0.306	0.016
0.010	92.978	0.125	1.404	0.153	-0.061	0.017	0.265	0.024
0.010	96.858	0.125	1.404	0.153	-0.061	0.017	0.265	0.024
0.010	99.211	0.089	0.946	-0.168	0.122	0.063	0.184	-0.000
0.010	100.000	0.089	0.946	-0.168	0.122	0.063	0.184	-0.000
0.010	99.211	0.034	0.839	-0.198	0.427	0.050	0.118	-0.007
0.010	96.858	0.034	0.839	-0.198	0.427	0.050	0.118	-0.007
0.010	92.978	0.063	-0.122	-0.107	0.519	0.024	0.050	-0.025
0.010	87.631	0.062	-0.122	-0.107	0.519	0.024	0.050	-0.025
0.010	80.902	-0.057	0.458	-0.412	1.007	0.051	-0.011	-0.027
0.010	72.897	-0.056	0.458	-0.412	1.007	0.051	-0.011	-0.027
0.010	63.742	-0.019	-0.061	-0.015	1.007	-0.010	-0.025	-0.038
0.010	53.583	-0.019	-0.061	-0.015	1.007	-0.010	-0.025	-0.038
0.010	42.578	-0.105	-0.671	-0.168	1.465	-0.008	-0.172	-0.036
0.010	30.902	-0.105	-0.671	-0.168	1.465	-0.008	-0.172	-0.036
0.010	18.738	-0.192	-0.351	-0.427	1.526	0.025	-0.227	-0.069
0.010	6.279	-0.192	-0.351	-0.427	1.526	0.025	-0.227	-0.069
0.010	-6.279	-0.236	-1.694	-0.305	2.075	-0.031	-0.405	-0.032
0.010	-18.738	-0.236	-1.694	-0.305	2.075	-0.031	-0.405	-0.032
0.010	-30.902	-0.181	-2.121	-0.214	2.197	-0.046	-0.393	-0.029
0.010	-42.578	-0.181	-2.121	-0.214	2.197	-0.046	-0.393	-0.029
0.010	-53.583	-0.076	-1.190	-0.244	1.404	-0.029	-0.195	-0.048
0.010	-63.742	-0.076	-1.190	-0.244	1.404	-0.029	-0.195	-0.048
0.010	-72.897	-0.092	-0.855	-0.336	1.679	0.006	-0.177	-0.077
0.010	-80.902	-0.092	-0.855	-0.336	1.679	0.006	-0.177	-0.077
0.010	-87.631	-0.127	-0.259	-0.565	1.160	0.048	-0.153	-0.078
0.010	-92.978	-0.127	-0.259	-0.565	1.160	0.048	-0.153	-0.078
0.010	-96.858	-0.071	-0.381	-0.183	1.190	-0.007	-0.110	-0.045
0.010	-99.211	-0.071	-0.381	-0.183	1.190	-0.007	-0.110	-0.045
0.010	-100.000	-0.091	-0.671	0.107	1.404	-0.019	-0.158	-0.027
0.010	-99.211	-0.091	-0.671	0.107	1.404	-0.019	-0.158	-0.027
0.010	-96.858	-0.045	0.214	-0.076	1.038	-0.016	-0.024	0.000
0.010	-92.978	-0.045	0.214	-0.076	1.038	-0.016	-0.024	0.000
0.010	-87.631	0.001	0.076	-0.076	0.885	0.030	0.009	-0.026
0.010	-80.902	0.001	0.076	-0.076	0.885	0.030	0.009	-0.026
0.010	-72.897	-0.012	0.885	-0.290	0.580	0.051	0.077	-0.011
0.010	-63.742	-0.012	0.885	-0.290	0.580	0.051	0.077	-0.011
0.010	-53.583	0.071	0.320	-0.183	0.153	0.076	0.104	-0.028
0.010	-42.578	0.072	0.320	-0.183	0.153	0.076	0.104	-0.028
0.010	-30.902	0.031	0.687	-0.290	0.549	0.076	0.100	-0.003
0.010	-18.738	0.031	0.687	-0.290	0.549	0.076	0.100	-0.003
0.010	-6.279	0.081	0.641	0.031	0.275	0.031	0.146	0.034
0.010	6.279	0.082	0.641	0.031	0.275	0.031	0.146	0.034
0.010	18.738	0.111	1.862	0.031	-0.092	0.056	0.298	0.033
0.010	30.902	0.112	1.862	0.031	-0.092	0.056	0.298	0.033
0.010	42.578	0.071	1.740	0.031	0.214	0.035	0.245	0.031
0.010	53.583	0.071	1.740	0.031	0.214	0.035	0.245	0.031
0.010	63.742	0.126	1.450	-0.183	0.153	0.074	0.271	0.001
0.010	72.897	0.126	1.450	-0.183	0.153	0.074	0.271	0.001
0.010	80.902	0.183	1.297	0.061	-0.305	0.048	0.312	0.019
0.010	87.631	0.183	1.297	0.061	-0.305	0.048	0.312	0.019
0.010	92.978	0.110	1.465	0.107	0.000	0.015	0.256	0.022
0.010	96.858	0.110	1.465	0.107	0.000	0.015	0.256	0.022
0.010	99.211	0.082	0.961	-0.198	0.275	0.061	0.178	0.004
0.010	100.000	0.081	0.961	-0.198	0.275	0.061	0.178	0.004
0.010	99.211	0.048	0.626	-0.137	0.641	0.042	0.110	-0.009
0.010	96.858	0.047	0.626	-0.137	0.641	0.042	0.110	-0.009
0.010	92.978	0.054	0.046	-0.061	0.519	0.026	0.059	-0.026
0.010	87.631	0.054	0.046	-0.061	0.519	0.026	0.059	-0.026
0.010	80.902	-0.090	0.641	-0.473	0.977	0.052	-0.026	-0.029
0.010	72.897	-0.090	0.641	-0.473	0.977	0.052	-0.026	-0.029
0.010	63.742	-0.032	-0.015	-0.107	1.160	-0.016	-0.033	-0.037
0.010	53.583	-0.032	-0.015	-0.107	1.160	-0.016	-0.033	-0.037
0.010	42.578	-0.107	-0.687	-0.275	1.587	-0.012	-0.176	-0.037
0.010	30.902	-0.107	-0.687	-0.275	1.587	-0.012	-0.176	-0.037
0.010	18.738	-0.171	-0.549	-0.397	1.556	0.027	-0.226	-0.072
0.010	6.279	-0.170	-0.549	-0.397	1.556	0.027	-0.226	-0.072
0.010	-6.279	-0.236	-1.556	-0.320	2.045	-0.026	-0.392	-0.033
0.010	-18.738	-0.236	-1.556	-0.320	2.045	-0.026	-0.392	-0.033
0.010	-30.902	-0.186	-1.938	-0.244	2.106	-0.053	-0.380	-0.031
0.010	-42.578	-0.185	-1.938	-0.244	2.106	-0.053	-0.380	-0.031
0.010	-53.583	-0.079	-1.175	-0.244	1.343	-0.032	-0.197	-0.045
0.010	-63.742	-0.078	-1.175	-0.244	1.343	-0.032	-0.197	-0.045
0.010	-72.897	-0.111	-0.656	-0.320	1.526	0.003	-0.176	-0.076
0.010	-80.902	-0.110	-0.656	-0.320	1.526	0.003	-0.176	-0.076
