0.010	77.051	0.056	-0.366	-0.793	-0.092	0.138	0.020	0.073
0.010	99.803	0.056	-0.366	-0.793	-0.092	0.138	0.020	0.073
0.010	68.455	-0.206	-3.281	1.495	2.441	0.015	-0.534	0.051
0.010	0.000	-0.206	-3.281	1.495	2.441	0.015	-0.534	0.051
0.010	-68.455	0.048	0.076	1.221	0.580	-0.016	0.055	0.131
0.011	-99.803	0.048	0.076	1.221	0.580	-0.016	0.055	0.131
0.010	-77.051	0.209	3.769	-0.931	-2.441	0.182	0.586	0.111
0.010	-12.533	0.209	3.769	-0.931	-2.441	0.182	0.586	0.111
0.010	58.779	0.083	1.328	-1.160	-0.122	0.255	0.215	0.025
0.010	98.229	0.083	1.328	-1.160	-0.122	0.255	0.215	0.025
0.010	84.433	-0.155	-3.784	0.656	2.228	0.065	-0.533	0.035
0.010	24.869	-0.155	-3.784	0.656	2.228	0.065	-0.533	0.035
0.010	-48.175	-0.127	-1.572	1.404	1.495	-0.007	-0.284	0.108
0.010	-95.106	-0.128	-1.572	1.404	1.495	-0.007	-0.284	0.108
0.010	-90.483	0.048	4.151	1.328	-1.312	0.038	0.463	0.086
0.010	-36.812	0.048	4.151	1.328	-1.312	0.038	0.463	0.086
0.011	36.812	-0.016	1.358	-2.594	-0.153	0.371	0.120	0.020
0.010	90.483	-0.016	1.358	-2.594	-0.153	0.371	0.120	0.020
0.010	95.106	-0.181	-2.075	0.641	2.045	0.082	-0.389	0.030
0.010	48.175	-0.181	-2.075	0.641	2.045	0.082	-0.389	0.030
0.010	-24.869	-0.115	-2.731	1.419	2.075	-0.025	-0.388	0.114
0.010	-84.433	-0.115	-2.731	1.419	2.075	-0.025	-0.388	0.114
0.010	-98.229	0.043	4.105	1.038	-0.916	-0.027	0.454	0.177
0.010	-58.779	0.044	4.105	1.038	-0.916	-0.027	0.454	0.177
0.010	12.533	0.043	3.082	-2.853	-2.106	0.428	0.351	0.002
0.010	77.051	0.044	3.082	-2.853	-2.106	0.428	0.351	0.002
0.011	99.803	-0.150	-0.504	-0.214	0.671	0.149	-0.200	0.007
0.010	68.455	-0.149	-0.504	-0.214	0.671	0.149	-0.200	0.007
0.010	0.000	-0.165	-3.830	1.343	2.319	0.020	-0.548	0.051
0.010	-68.455	-0.165	-3.830	1.343	2.319	0.020	-0.548	0.051
0.010	-99.803	-0.081	2.182	1.328	0.092	-0.100	0.137	0.213
0.010	-77.051	-0.081	2.182	1.328	0.092	-0.100	0.137	0.213
0.010	-12.533	0.272	2.197	-1.740	-2.533	0.366	0.492	0.046
0.010	58.779	0.272	2.197	-1.740	-2.533	0.366	0.492	0.046
0.014	98.229	-0.028	-0.565	-0.366	0.580	0.141	-0.085	0.029
0.010	84.433	-0.029	-0.565	-0.366	0.580	0.141	-0.085	0.029
0.010	24.869	-0.163	-3.433	1.648	2.655	0.005	-0.506	0.030
0.010	-48.175	-0.163	-3.433	1.648	2.655	0.005	-0.506	0.030
0.010	-95.106	0.016	-0.427	1.144	0.641	-0.055	-0.026	0.156
0.010	-90.483	0.017	-0.427	1.144	0.641	-0.055	-0.026	0.156
0.010	-36.812	-0.017	4.730	1.419	-0.549	-0.048	0.456	0.172
0.010	36.812	-0.017	4.730	1.419	-0.549	-0.048	0.456	0.172
0.010	90.483	0.090	0.565	-1.801	-0.397	0.259	0.146	0.068
0.010	95.106	0.090	0.565	-1.801	-0.397	0.259	0.146	0.068
0.010	48.175	-0.155	-3.845	0.824	2.319	0.104	-0.540	0.004
0.010	-24.869	-0.155	-3.845	0.824	2.319	0.104	-0.540	0.004
0.010	-84.433	-0.164	-2.899	1.785	2.533	-0.053	-0.454	0.088
0.010	-98.229	-0.164	-2.899	1.785	2.533	-0.053	-0.454	0.088
0.010	-58.779	-0.023	3.296	0.900	-0.855	-0.055	0.307	0.188
0.010	12.533	-0.023	3.296	0.900	-0.855	-0.055	0.307	0.188
0.010	77.051	0.228	1.770	-2.533	-2.625	0.447	0.405	0.056
0.010	99.803	0.228	1.770	-2.533	-2.625	0.447	0.405	0.056
0.013	68.455	-0.060	-0.122	0.565	0.366	0.123	-0.072	0.009
0.010	0.000	-0.176	-3.876	1.709	3.113	-0.021	-0.563	0.059
0.010	-68.455	-0.176	-3.876	1.709	3.113	-0.021	-0.563	0.059
0.010	-99.803	-0.166	1.663	1.175	1.007	-0.061	0.000	0.202
0.010	-77.051	-0.166	1.663	1.175	1.007	-0.061	0.000	0.202
0.011	-12.533	0.227	2.213	-1.328	-2.503	0.287	0.448	0.016
0.010	58.779	0.227	2.213	-1.328	-2.503	0.287	0.448	0.016
0.010	98.229	0.115	-0.229	-1.389	-0.824	0.200	0.092	0.063
0.010	84.433	0.115	-0.229	-1.389	-0.824	0.200	0.092	0.063
0.010	24.869	-0.131	-3.616	1.450	1.984	-0.003	-0.493	0.057
0.010	-48.175	-0.131	-3.616	1.450	1.984	-0.003	-0.493	0.057
0.010	-95.106	-0.022	-0.565	1.526	1.038	-0.032	-0.079	0.125
0.010	-90.483	-0.023	-0.565	1.526	1.038	-0.032	-0.079	0.125
0.012	-36.812	0.227	5.066	-0.397	-2.960	0.191	0.733	0.129
0.010	36.812	0.227	5.066	-0.397	-2.960	0.191	0.733	0.129
0.011	90.483	0.111	1.297	-1.862	-0.641	0.283	0.241	0.065
0.010	95.106	0.111	1.297	-1.862	-0.641	0.283	0.241	0.065
0.010	48.175	-0.183	-3.174	0.870	2.594	0.067	-0.501	0.028
0.010	-24.869	-0.184	-3.174	0.870	2.594	0.067	-0.501	0.028
0.010	-84.433	-0.164	-1.648	0.946	2.380	0.024	-0.329	0.107
0.010	-98.229	-0.164	-1.648	0.946	2.380	0.024	-0.329	0.107
0.010	-58.779	0.006	3.098	1.419	-0.488	0.013	0.316	0.096
0.010	12.533	0.006	3.098	1.419	-0.488	0.013	0.316	0.096
0.010	77.051	0.031	1.465	-3.189	-0.061	0.385	0.178	0.047
0.010	99.803	0.031	1.465	-3.189	-0.061	0.385	0.178	0.047
0.010	68.455	-0.187	-1.663	0.809	1.831	0.061	-0.353	0.015
0.010	0.000	-0.187	-1.663	0.809	1.831	0.061	-0.353	0.015
0.010	-68.455	-0.093	-2.991	1.495	1.679	-0.041	-0.392	0.131
0.010	-99.803	-0.093	-2.991	1.495	1.679	-0.041	-0.392	0.131
0.010	-77.051	0.118	3.815	1.404	-0.763	-0.034	0.499	0.179
0.010	-12.533	0.118	3.815	1.404	-0.763	-0.034	0.499	0.179
0.010	58.779	0.082	3.891	-2.655	-1.862	0.370	0.471	0.035
0.010	98.229	0.082	3.891	-2.655	-1.862	0.370	0.471	0.035
0.010	84.433	-0.134	-1.190	-0.580	0.885	0.194	-0.253	-0.027
0.010	24.869	-0.134	-1.190	-0.580	0.885	0.194	-0.253	-0.027
0.010	-48.175	-0.183	-3.281	1.358	2.503	-0.017	-0.511	0.074
0.010	-95.106	-0.183	-3.281	1.358	2.503	-0.017	-0.511	0.074
0.010	-90.483	-0.104	2.869	1.526	0.122	-0.089	0.183	0.209
0.010	-36.812	-0.103	2.869	1.526	0.122	-0.089	0.183	0.209
0.010	36.812	0.230	1.068	-2.380	-2.533	0.434	0.337	-0.010
0.010	90.483	0.229	1.068	-2.380	-2.533	0.434	0.337	-0.010
0.010	95.106	0.026	-0.687	-0.153	0.855	0.095	-0.042	0.086
0.010	48.175	0.026	-0.687	-0.153	0.855	0.095	-0.042	0.086
0.010	-24.869	-0.158	-3.433	1.724	2.625	-0.036	-0.501	0.067
0.010	-84.433	-0.158	-3.433	1.724	2.625	-0.036	-0.501	0.067
0.010	-98.229	0.005	0.656	1.053	0.458	-0.003	0.071	0.138
0.011	-58.779	0.005	0.656	1.053	0.458	-0.003	0.071	0.138
0.010	12.533	0.219	3.739	-1.160	-2.655	0.244	0.593	0.080
0.010	77.051	0.218	3.739	-1.160	-2.655	0.244	0.593	0.080
0.010	99.803	0.095	-0.137	-1.373	-1.129	0.245	0.081	0.003
0.010	68.455	0.095	-0.137	-1.373	-1.129	0.245	0.081	0.003
0.010	0.000	-0.175	-3.998	1.312	2.808	0.028	-0.574	0.043
0.010	-68.455	-0.175	-3.998	1.312	2.808	0.028	-0.574	0.043
0.010	-99.803	-0.084	0.626	1.114	0.824	-0.034	-0.021	0.136
0.010	-77.051	-0.084	0.626	1.114	0.824	-0.034	-0.021	0.136
0.010	-12.533	0.248	3.006	-0.183	-2.747	0.162	0.548	0.055
0.011	58.779	0.248	3.006	-0.183	-2.747	0.162	0.548	0.055
0.010	98.229	0.131	0.031	-1.572	-0.366	0.277	0.134	0.020
0.010	84.433	0.131	0.031	-1.572	-0.366	0.277	0.134	0.020
0.010	24.869	-0.160	-3.449	0.977	2.472	0.016	-0.505	0.075
0.010	-48.175	-0.160	-3.449	0.977	2.472	0.016	-0.505	0.075
0.010	-95.106	-0.136	-0.656	1.419	1.434	-0.011	-0.202	0.108
0.010	-90.483	-0.136	-0.656	1.419	1.434	-0.011	-0.202	0.108
0.010	-36.812	0.134	4.456	1.053	-1.404	0.048	0.579	0.103
0.010	36.812	0.133	4.456	1.053	-1.404	0.048	0.579	0.103
0.010	90.483	0.111	1.694	-2.503	-0.610	0.317	0.281	0.078
0.014	95.106	0.111	1.694	-2.503	-0.610	0.317	0.281	0.078
0.010	48.175	-0.169	-3.281	0.778	2.686	0.087	-0.497	0.016
0.010	-24.869	-0.169	-3.281	0.778	2.686	0.087	-0.497	0.016
0.010	-84.433	-0.122	-1.953	1.282	2.136	-0.017	-0.318	0.100
0.010	-98.229	-0.123	-1.953	1.282	2.136	-0.017	-0.318	0.100
0.010	-58.779	-0.039	4.059	1.465	-0.366	-0.034	0.367	0.150
0.010	12.533	-0.039	4.059	1.465	-0.366	-0.034	0.367	0.150
0.010	77.051	0.104	1.602	-2.564	-1.099	0.442	0.264	-0.025
0.010	99.803	0.104	1.602	-2.564	-1.099	0.442	0.264	-0.025
0.010	68.455	-0.152	-1.450	0.870	1.740	0.055	-0.297	0.036
0.010	0.000	-0.152	-1.450	0.870	1.740	0.055	-0.297	0.036
0.010	-68.455	-0.179	-2.136	1.358	2.289	-0.047	-0.393	0.106
0.010	-99.803	-0.179	-2.136	1.358	2.289	-0.047	-0.393	0.106
0.010	-77.051	0.045	2.777	0.671	-0.580	-0.010	0.323	0.161
0.010	-12.533	0.046	2.777	0.671	-0.580	-0.010	0.323	0.161
0.010	58.779	0.171	2.213	-2.716	-2.167	0.407	0.392	-0.018
0.010	98.229	0.171	2.213	-2.716	-2.167	0.407	0.392	-0.018
0.010	84.433	-0.090	-0.259	0.076	0.977	0.148	-0.115	0.012
0.010	24.869	-0.090	-0.259	0.076	0.977	0.148	-0.115	0.012
0.010	-48.175	-0.212	-3.281	1.511	2.991	-0.004	-0.540	0.055
0.010	-95.106	-0.211	-3.281	1.511	2.991	-0.004	-0.540	0.055
0.010	-90.483	-0.097	2.213	1.144	0.275	-0.081	0.125	0.199
0.010	-36.812	-0.097	2.213	1.144	0.275	-0.081	0.125	0.199
0.010	36.812	0.218	0.931	-2.579	-2.106	0.367	0.311	0.041
0.010	90.483	0.217	0.931	-2.579	-2.106	0.367	0.311	0.041
0.010	95.106	-0.005	0.259	0.046	-0.153	0.130	0.021	0.026
0.010	48.175	-0.006	0.259	0.046	-0.153	0.130	0.021	0.026
0.010	-24.869	-0.192	-3.235	1.373	2.625	0.001	-0.515	0.071
0.010	-84.433	-0.192	-3.235	1.373	2.625	0.001	-0.515	0.071
0.010	-98.229	-0.037	0.443	1.389	0.610	-0.034	0.007	0.118
0.010	-53.583	-0.037	0.443	1.389	0.610	-0.034	0.007	0.118
0.010	24.869	0.223	3.296	-0.870	-2.594	0.237	0.552	0.108
0.010	87.631	0.223	3.296	-0.870	-2.594	0.237	0.552	0.108
0.010	95.106	0.104	0.504	-1.190	-0.885	0.254	0.154	0.023
0.010	42.578	0.103	0.504	-1.190	-0.885	0.254	0.154	0.023
0.010	-36.812	-0.251	-3.388	1.144	2.930	0.042	-0.590	0.039
0.010	-92.978	-0.251	-3.388	1.144	2.930	0.042	-0.590	0.039
0.010	-90.483	0.047	0.168	1.297	0.488	-0.038	0.064	0.132
0.010	-30.902	0.047	0.168	1.297	0.488	-0.038	0.064	0.132
0.010	48.175	0.257	2.823	0.000	-2.045	0.172	0.539	0.049
0.010	96.858	0.257	2.823	0.000	-2.045	0.172	0.539	0.049
0.010	84.433	0.057	-0.580	-1.679	0.092	0.244	-0.001	0.076
0.010	18.738	0.057	-0.580	-1.679	0.092	0.244	-0.001	0.076
0.010	-58.779	-0.210	-3.571	1.938	3.143	-0.041	-0.567	0.058
0.010	-99.211	-0.210	-3.571	1.938	3.143	-0.041	-0.567	0.058
0.010	-77.051	-0.002	1.434	0.610	-0.092	-0.030	0.141	0.186
0.010	-6.279	-0.002	1.434	0.610	-0.092	-0.030	0.141	0.186
0.010	68.455	0.286	2.045	-1.328	-1.862	0.337	0.490	0.047
0.010	100.000	0.286	2.045	-1.328	-1.862	0.337	0.490	0.047
0.010	68.455	-0.112	-0.931	-0.549	1.160	0.191	-0.205	0.035
0.010	-6.279	-0.112	-0.931	-0.549	1.160	0.191	-0.205	0.035
0.010	-77.051	-0.199	-3.052	2.121	2.747	-0.064	-0.504	0.073
0.010	-99.211	-0.199	-3.052	2.121	2.747	-0.064	-0.504	0.073
0.010	-58.779	0.046	2.945	0.214	-1.068	0.018	0.341	0.173
0.010	18.738	0.046	2.945	0.214	-1.068	0.018	0.341	0.173
0.010	84.433	0.209	2.670	-2.396	-1.953	0.324	0.476	0.070
0.010	96.858	0.209	2.670	-2.396	-1.953	0.324	0.476	0.070
0.010	48.175	-0.208	-2.365	0.153	1.892	0.158	-0.444	-0.031
0.010	-30.902	-0.208	-2.365	0.153	1.892	0.158	-0.444	-0.031
0.010	-90.483	-0.177	-2.304	2.411	2.472	-0.127	-0.408	0.141
0.010	-92.978	-0.177	-2.304	2.411	2.472	-0.127	-0.408	0.141
0.010	-36.812	0.013	4.151	0.610	-0.793	0.020	0.428	0.154
0.010	42.578	0.013	4.151	0.610	-0.793	0.020	0.428	0.154
0.010	95.106	0.057	2.335	-3.418	-0.610	0.389	0.291	0.060
0.010	87.631	0.057	2.335	-3.418	-0.610	0.389	0.291	0.060
0.010	24.869	-0.210	-2.976	0.793	2.564	0.099	-0.507	-0.029
0.010	-53.583	-0.210	-2.976	0.793	2.564	0.099	-0.507	-0.029
0.010	-98.229	-0.109	-1.419	2.319	1.923	-0.146	-0.251	0.160
0.010	-80.902	-0.109	-1.419	2.319	1.923	-0.146	-0.251	0.160
0.011	-12.533	0.092	4.959	0.839	-1.709	0.044	0.588	0.117
0.010	63.742	0.092	4.959	0.839	-1.709	0.044	0.588	0.117
0.010	99.803	0.085	1.602	-2.594	-0.763	0.410	0.246	-0.006
0.010	72.897	0.085	1.602	-2.594	-0.763	0.410	0.246	-0.006
0.010	0.000	-0.234	-3.342	0.595	2.777	0.111	-0.568	0.023
0.010	-72.897	-0.233	-3.342	0.595	2.777	0.111	-0.568	0.023
0.010	-99.803	-0.086	-1.480	2.152	1.404	-0.115	-0.234	0.136
0.010	-63.742	-0.086	-1.480	2.152	1.404	-0.115	-0.234	0.136
0.010	12.533	0.060	4.822	1.205	-1.617	0.005	0.542	0.097
0.010	80.902	0.060	4.822	1.205	-1.617	0.005	0.542	0.097
0.010	98.229	-0.027	1.679	-3.357	-0.244	0.441	0.141	0.019
0.010	53.583	-0.027	1.679	-3.357	-0.244	0.441	0.141	0.019
0.010	-24.869	-0.245	-3.647	0.870	3.021	0.105	-0.610	-0.007
0.010	-87.631	-0.246	-3.647	0.870	3.021	0.105	-0.610	-0.007
0.010	-95.106	-0.079	-0.809	2.335	1.679	-0.155	-0.160	0.181
0.010	-42.578	-0.079	-0.809	2.335	1.679	-0.155	-0.160	0.181
0.010	36.812	0.207	4.929	0.748	-2.564	0.061	0.700	0.072
0.010	92.978	0.207	4.929	0.748	-2.564	0.061	0.700	0.072
0.010	90.483	0.020	1.175	-2.609	-0.305	0.426	0.138	-0.026
0.010	30.902	0.020	1.175	-2.609	-0.305	0.426	0.138	-0.026
0.010	-48.175	-0.229	-4.349	0.610	2.991	0.079	-0.664	0.040
0.010	-96.858	-0.230	-4.349	0.610	2.991	0.079	-0.664	0.040
0.010	-84.433	-0.072	-0.717	1.709	1.129	-0.103	-0.143	0.167
0.010	-18.738	-0.071	-0.717	1.709	1.129	-0.103	-0.143	0.167
0.010	58.779	0.254	4.608	0.748	-2.808	0.094	0.715	0.045
0.010	99.211	0.254	4.608	0.748	-2.808	0.094	0.715	0.045
0.010	77.051	-0.015	0.168	-3.265	0.214	0.400	0.002	0.052
0.012	6.279	-0.015	0.168	-3.265	0.214	0.400	0.002	0.052
0.010	-68.455	-0.197	-4.593	1.892	3.571	0.020	-0.656	0.018
0.010	-100.000	0.012	-0.015	1.404	0.061	-0.108	0.010	0.222
0.010	-68.455	0.012	-0.015	1.404	0.061	-0.108	0.010	0.222
0.010	6.279	0.012	-0.015	1.404	0.061	-0.108	0.010	0.222
0.010	77.051	0.313	3.540	-0.534	-2.869	0.202	0.667	0.036
0.010	99.211	-0.012	-0.427	-1.679	0.000	0.328	-0.054	-0.037
0.010	58.779	-0.012	-0.427	-1.679	0.000	0.328	-0.054	-0.037
0.010	-18.738	-0.146	-4.151	1.450	2.319	-0.013	-0.561	0.078
0.010	-84.433	-0.146	-4.151	1.450	2.319	-0.013	-0.561	0.078
0.010	-96.858	0.068	1.053	1.190	-0.458	-0.054	0.174	0.181
0.010	-48.175	0.068	1.053	1.190	-0.458	-0.054	0.174	0.181
0.010	30.902	0.289	4.074	-0.839	-2.594	0.220	0.697	0.033
0.010	90.483	0.290	4.074	-0.839	-2.594	0.220	0.697	0.033
0.010	92.978	-0.097	-1.511	-2.060	0.824	0.315	-0.249	0.004
0.010	36.812	-0.098	-1.511	-2.060	0.824	0.315	-0.249	0.004
0.012	-42.578	-0.157	-3.525	2.518	2.716	-0.122	-0.510	0.099
0.010	-95.106	-0.157	-3.525	2.518	2.716	-0.122	-0.510	0.099
0.010	-87.631	-0.143	1.816	1.267	0.519	-0.051	0.039	0.183
0.010	-24.869	-0.143	1.816	1.267	0.519	-0.051	0.039	0.183
0.010	53.583	0.288	3.082	-1.587	-2.167	0.268	0.597	0.034
0.010	98.229	0.288	3.082	-1.587	-2.167	0.268	0.597	0.034
0.010	80.902	-0.084	-0.473	-1.175	0.031	0.308	-0.132	-0.071
0.010	12.533	-0.084	-0.473	-1.175	0.031	0.308	-0.132	-0.071
0.010	-63.742	-0.067	-3.815	1.633	2.808	-0.059	-0.448	0.111
0.010	-99.803	-0.066	-3.815	1.633	2.808	-0.059	-0.448	0.111
0.010	-72.897	0.048	1.846	1.373	-0.641	-0.060	0.232	0.186
0.010	-0.000	0.048	1.846	1.373	-0.641	-0.060	0.232	0.186
0.010	72.897	0.098	4.883	-1.389	-2.655	0.239	0.586	0.054
0.010	99.803	0.097	4.883	-1.389	-2.655	0.239	0.586	0.054
0.010	63.742	-0.079	-2.091	-1.755	0.397	0.301	-0.288	-0.013
0.010	-12.533	-0.079	-2.091	-1.755	0.397	0.301	-0.288	-0.013
0.010	-80.902	-0.093	-3.800	2.503	1.862	-0.106	-0.473	0.111
0.010	-98.229	-0.092	-3.800	2.503	1.862	-0.106	-0.473	0.111
0.010	-53.583	-0.067	3.479	1.587	-0.153	-0.065	0.281	0.169
0.010	24.869	-0.067	3.479	1.587	-0.153	-0.065	0.281	0.169
0.010	87.631	0.026	3.693	-2.075	-1.343	0.313	0.395	0.022
0.010	95.106	0.026	3.693	-2.075	-1.343	0.313	0.395	0.022
0.010	42.578	-0.203	-3.586	-0.778	2.167	0.307	-0.562	-0.104
0.010	-36.812	-0.203	-3.586	-0.778	2.167	0.307	-0.562	-0.104
0.010	-92.978	-0.080	-2.518	2.350	1.831	-0.149	-0.331	0.188
0.010	-90.483	-0.080	-2.518	2.350	1.831	-0.149	-0.331	0.188
0.010	-30.902	0.045	5.081	1.953	-1.465	-0.030	0.553	0.120
0.010	48.175	0.045	5.081	1.953	-1.465	-0.030	0.553	0.120
0.010	96.858	-0.029	3.006	-2.838	-0.183	0.417	0.272	0.065
0.010	84.433	-0.029	3.006	-2.838	-0.183	0.417	0.272	0.065
0.010	18.738	-0.263	-3.159	-0.214	2.747	0.211	-0.579	-0.031
0.010	-58.779	-0.263	-3.159	-0.214	2.747	0.211	-0.579	-0.031
0.010	-99.211	-0.027	-2.060	2.365	1.526	-0.106	-0.233	0.139
0.010	-77.051	-0.027	-2.060	2.365	1.526	-0.106	-0.233	0.139
0.010	-6.279	0.169	5.081	1.267	-1.801	0.008	0.677	0.087
0.010	68.455	0.170	5.081	1.267	-1.801	0.008	0.677	0.087
0.010	100.000	-0.099	1.175	-2.167	1.129	0.465	0.019	0.037
0.010	68.455	-0.100	1.175	-2.167	1.129	0.465	0.019	0.037
0.010	-6.279	-0.283	-3.830	1.007	3.571	0.081	-0.666	0.048
0.010	-77.051	-0.283	-3.830	1.007	3.571	0.081	-0.666	0.048
0.010	-99.211	-0.016	-0.931	2.045	1.007	-0.136	-0.109	0.199
0.010	-58.779	-0.015	-0.931	2.045	1.007	-0.136	-0.109	0.199
0.010	18.738	0.296	3.784	0.137	-2.503	0.100	0.674	0.076
0.010	84.433	0.296	3.784	0.137	-2.503	0.100	0.674	0.076
0.010	96.858	-0.039	0.702	-3.220	0.397	0.358	0.031	0.073
0.010	48.175	-0.039	0.702	-3.220	0.397	0.358	0.031	0.073
0.010	-30.902	-0.149	-4.624	1.480	3.235	0.054	-0.612	0.012
0.010	-90.483	-0.150	-4.624	1.480	3.235	0.054	-0.612	0.012
0.010	-92.978	0.091	0.198	1.755	-0.092	-0.102	0.111	0.195
0.010	-36.812	0.091	0.198	1.755	-0.092	-0.102	0.111	0.195
0.010	42.578	0.301	4.700	-0.565	-2.686	0.140	0.771	0.071
0.010	95.106	0.300	4.700	-0.565	-2.686	0.140	0.771	0.071
0.010	87.631	-0.045	-0.580	-2.426	-0.183	0.373	-0.103	-0.047
0.010	24.869	-0.045	-0.580	-2.426	-0.183	0.373	-0.103	-0.047
0.010	-53.583	-0.075	-4.563	1.526	2.533	-0.032	-0.531	0.075
0.010	-98.229	-0.075	-4.563	1.526	2.533	-0.032	-0.531	0.075
0.010	-80.902	-0.027	2.106	1.465	-0.549	-0.112	0.183	0.232
0.010	-12.533	-0.027	2.106	1.465	-0.549	-0.112	0.183	0.232
0.010	63.742	0.169	3.708	-1.541	-2.503	0.262	0.540	0.029
0.010	99.803	0.169	3.708	-1.541	-2.503	0.262	0.540	0.029
0.010	72.897	-0.124	-1.801	-1.450	0.763	0.328	-0.304	-0.074
0.010	0.000	-0.124	-1.801	-1.450	0.763	0.328	-0.304	-0.074
0.010	-72.897	-0.082	-3.540	2.121	1.953	-0.119	-0.436	0.149
0.010	-99.803	-0.083	-3.540	2.121	1.953	-0.119	-0.436	0.149
0.010	-63.742	0.033	3.708	1.587	-0.732	-0.074	0.403	0.186
0.010	12.533	0.033	3.708	1.587	-0.732	-0.074	0.403	0.186
0.010	80.902	0.035	3.952	-1.862	-1.495	0.315	0.431	0.022
0.010	98.229	0.035	3.952	-1.862	-1.495	0.315	0.431	0.022
0.010	53.583	-0.155	-3.021	-1.511	1.740	0.275	-0.458	0.000
0.010	-24.869	-0.156	-3.021	-1.511	1.740	0.275	-0.458	0.000
0.013	-87.631	-0.032	-3.189	2.411	1.770	-0.105	-0.351	0.109
0.010	-95.106	-0.031	-3.189	2.411	1.770	-0.105	-0.351	0.109
0.010	-42.578	-0.035	5.112	1.648	-0.885	-0.033	0.476	0.137
0.010	36.812	-0.036	5.112	1.648	-0.885	-0.033	0.476	0.137
0.010	92.978	0.024	2.762	-2.335	-0.366	0.334	0.300	0.030
0.010	90.483	0.025	2.762	-2.335	-0.366	0.334	0.300	0.030
0.010	30.902	-0.202	-3.327	-0.793	2.777	0.186	-0.535	0.018
0.010	-48.175	-0.202	-3.327	-0.793	2.777	0.186	-0.535	0.018
0.010	-96.858	-0.092	-2.518	2.380	2.167	-0.083	-0.344	0.108
0.010	-84.433	-0.092	-2.518	2.380	2.167	-0.083	-0.344	0.108
0.010	-18.738	0.028	5.112	1.450	-1.373	-0.012	0.539	0.137
0.010	58.779	0.028	5.112	1.450	-1.373	-0.012	0.539	0.137
0.010	99.211	0.041	1.694	-2.869	-0.275	0.432	0.210	0.058
0.010	77.051	0.041	1.694	-2.869	-0.275	0.432	0.210	0.058
0.010	6.279	-0.254	-3.174	0.107	3.113	0.145	-0.571	0.007
0.010	-68.455	-0.253	-3.174	0.107	3.113	0.145	-0.571	0.007
0.010	-100.000	-0.074	-1.541	2.380	1.373	-0.125	-0.229	0.144
0.010	-68.455	-0.074	-1.541	2.380	1.373	-0.125	-0.229	0.144
0.010	6.279	0.160	4.486	1.404	-1.526	0.041	0.608	0.092
0.010	77.051	0.161	4.486	1.404	-1.526	0.041	0.608	0.092
0.010	99.211	0.046	1.114	-3.220	-0.214	0.396	0.157	0.071
0.010	58.779	0.046	1.114	-3.220	-0.214	0.396	0.157	0.071
0.010	-18.738	-0.265	-3.815	0.580	2.991	0.108	-0.646	-0.003
0.012	-84.433	-0.265	-3.815	0.580	2.991	0.108	-0.646	-0.003
0.010	-96.858	-0.059	-0.519	2.045	1.282	-0.095	-0.111	0.164
0.010	-48.175	-0.059	-0.519	2.045	1.282	-0.095	-0.111	0.164
0.010	30.902	0.245	4.242	0.778	-2.441	0.081	0.670	0.082
0.010	90.483	0.245	4.242	0.778	-2.441	0.081	0.670	0.082
0.010	92.978	0.007	0.870	-2.777	0.275	0.346	0.094	0.037
0.010	36.812	0.007	0.870	-2.777	0.275	0.346	0.094	0.037
0.010	-42.578	-0.192	-3.876	0.565	2.808	0.115	-0.580	0.008
0.010	-95.106	-0.192	-3.876	0.565	2.808	0.115	-0.580	0.008
0.010	-87.631	-0.015	-0.504	1.968	1.160	-0.077	-0.066	0.159
0.010	-24.869	-0.016	-0.504	1.968	1.160	-0.077	-0.066	0.159
0.010	53.583	0.272	4.364	0.595	-3.052	0.072	0.708	0.063
0.010	98.229	0.272	4.364	0.595	-3.052	0.072	0.708	0.063
0.010	80.902	-0.004	-0.031	-2.731	0.549	0.373	-0.007	-0.015
0.010	12.533	-0.004	-0.031	-2.731	0.549	0.373	-0.007	-0.015
0.010	-63.742	-0.149	-5.020	1.129	3.418	0.032	-0.651	0.057
0.010	-99.803	-0.149	-5.020	1.129	3.418	0.032	-0.651	0.057
0.010	-72.897	-0.005	1.267	1.846	0.305	-0.125	0.122	0.219
0.010	-0.000	-0.005	1.267	1.846	0.305	-0.125	0.122	0.219
0.010	72.897	0.269	4.257	-1.083	-2.655	0.224	0.695	0.038
0.010	99.803	0.269	4.257	-1.083	-2.655	0.224	0.695	0.038
0.010	63.742	-0.013	-0.778	-2.029	0.549	0.298	-0.091	-0.025
0.010	-12.533	-0.014	-0.778	-2.029	0.549	0.298	-0.091	-0.025
0.010	-80.902	-0.070	-4.746	1.526	3.021	0.012	-0.544	0.068
0.010	-98.229	-0.070	-4.746	1.526	3.021	0.012	-0.544	0.068
0.010	-53.583	0.094	2.533	1.205	-1.251	-0.045	0.348	0.201
0.010	24.869	0.094	2.533	1.205	-1.251	-0.045	0.348	0.201
0.010	87.631	0.167	3.601	-1.602	-2.533	0.270	0.528	0.042
0.010	95.106	0.167	3.601	-1.602	-2.533	0.270	0.528	0.042
0.010	42.578	-0.114	-2.701	-1.297	1.343	0.221	-0.384	0.021
0.010	-36.812	-0.114	-2.701	-1.297	1.343	0.221	-0.384	0.021
0.010	-92.978	-0.192	-3.555	2.548	2.716	-0.074	-0.547	0.104
